CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
1613,SUCCESS,3,3,0.29,331.07,331.36
1622,SUCCESS,3,3,0.57,331.36,331.93
1637,SUCCESS,3,3,0.29,331.93,332.21
796,SUCCESS,5,7,5.71,328.21,333.93
805,SUCCESS,5,7,0.29,333.93,334.21
1056,SUCCESS,4,6,5.71,328.79,334.5
859,SUCCESS,4,5,4.29,330.5,334.79
999,SUCCESS,5,8,4.29,330.79,335.07
607,SUCCESS,6,9,4.29,330.79,335.07
1204,SUCCESS,3,4,5.71,329.64,335.36
2616,SUCCESS,2,1,8,329.54,337.54
1660,SUCCESS,3,3,5.71,332.21,337.93
863,SUCCESS,4,5,4.29,334.79,339.07
615,SUCCESS,6,9,4.29,335.07,339.36
870,SUCCESS,4,5,0.57,339.07,339.64
816,SUCCESS,5,7,5.71,334.21,339.93
622,SUCCESS,6,9,0.57,339.36,339.93
1068,SUCCESS,4,6,5.71,334.5,340.21
1000,SUCCESS,5,8,5.71,335.07,340.79
1070,SUCCESS,4,6,0.57,340.21,340.79
1208,SUCCESS,3,4,5.71,335.36,341.07
1675,SUCCESS,3,3,4.29,337.93,342.21
2635,SUCCESS,2,1,6,337.54,343.54
871,SUCCESS,4,5,4.29,339.64,343.93
627,SUCCESS,6,9,4.29,339.93,344.21
2638,SUCCESS,2,1,0.8,343.54,344.34
874,SUCCESS,4,5,0.57,343.93,344.5
1071,SUCCESS,4,6,4.29,340.79,345.07
1073,SUCCESS,4,6,0.29,345.07,345.36
828,SUCCESS,5,7,5.71,339.93,345.64
1008,SUCCESS,5,8,5.71,340.79,346.5
1224,SUCCESS,3,4,5.71,341.07,346.79
2444,SUCCESS,2,0,16,330.87,346.87
1226,SUCCESS,3,4,0.57,346.79,347.36
1680,SUCCESS,3,3,5.71,342.21,347.93
1075,SUCCESS,4,6,4.29,345.36,349.64
831,SUCCESS,5,7,4.29,345.64,349.93
636,SUCCESS,6,9,5.71,344.21,349.93
1089,SUCCESS,4,6,0.29,349.64,349.93
637,SUCCESS,6,9,0.29,349.93,350.21
880,SUCCESS,4,5,5.71,344.5,350.21
1093,SUCCESS,4,6,0.29,349.93,350.21
2667,SUCCESS,2,1,6,344.34,350.34
1235,SUCCESS,3,4,4.29,347.36,351.64
1253,SUCCESS,3,4,0.29,351.64,351.93
1699,SUCCESS,3,3,4.29,347.93,352.21
1020,SUCCESS,5,8,5.71,346.5,352.21
1061,SUCCESS,5,8,0.29,352.21,352.5
843,SUCCESS,5,7,4.29,349.93,354.21
639,SUCCESS,6,9,4.29,350.21,354.5
1115,SUCCESS,4,6,4.29,350.21,354.5
884,SUCCESS,4,5,5.71,350.21,355.93
1259,SUCCESS,3,4,4.29,351.93,356.21
1723,SUCCESS,3,3,4.29,352.21,356.5
886,SUCCESS,4,5,0.57,355.93,356.5
1064,SUCCESS,5,8,5.71,352.5,358.21
2712,SUCCESS,2,1,8,350.34,358.34
847,SUCCESS,5,7,4.29,354.21,358.5
1082,SUCCESS,5,8,0.57,358.21,358.79
1090,SUCCESS,5,8,0.57,358.79,359.36
648,SUCCESS,6,9,5.71,354.5,360.21
1116,SUCCESS,4,6,5.71,354.5,360.21
1260,SUCCESS,3,4,5.71,356.21,361.93
1736,SUCCESS,3,3,5.71,356.5,362.21
892,SUCCESS,4,5,5.71,356.5,362.21
851,SUCCESS,5,7,4.29,358.5,362.79
2528,SUCCESS,2,0,16,346.87,362.87
869,SUCCESS,5,7,0.29,362.79,363.07
873,SUCCESS,5,7,0.29,363.07,363.36
877,SUCCESS,5,7,0.29,363.36,363.64
882,SUCCESS,5,7,0.57,363.64,364.21
2735,SUCCESS,2,1,6,358.34,364.34
651,SUCCESS,6,9,4.29,360.21,364.5
1135,SUCCESS,4,6,4.29,360.21,364.5
1100,SUCCESS,5,8,5.71,359.36,365.07
1109,SUCCESS,5,8,0.29,365.07,365.36
1117,SUCCESS,5,8,0.29,365.36,365.64
1121,SUCCESS,5,8,0.29,365.64,365.93
1739,SUCCESS,3,3,4.29,362.21,366.5
1272,SUCCESS,3,4,5.71,361.93,367.64
900,SUCCESS,4,5,5.71,362.21,367.93
905,SUCCESS,4,5,0.29,367.93,368.21
896,SUCCESS,5,7,5.71,364.21,369.93
656,SUCCESS,6,9,5.71,364.5,370.21
1136,SUCCESS,4,6,5.71,364.5,370.21
1137,SUCCESS,4,6,0.29,370.21,370.5
658,SUCCESS,6,9,0.57,370.21,370.79
661,SUCCESS,6,9,0.29,370.79,371.07
1124,SUCCESS,5,8,5.71,365.93,371.64
1133,SUCCESS,5,8,0.29,371.64,371.93
1291,SUCCESS,3,4,4.29,367.64,371.93
1141,SUCCESS,5,8,0.29,371.93,372.21
1748,SUCCESS,3,3,5.71,366.5,372.21
2768,SUCCESS,2,1,8,364.34,372.34
1150,SUCCESS,5,8,0.57,372.21,372.79
1750,SUCCESS,3,3,0.57,372.21,372.79
2802,SUCCESS,2,1,0.8,372.34,373.14
908,SUCCESS,4,5,5.71,368.21,373.93
909,SUCCESS,4,5,0.29,373.93,374.21
1143,SUCCESS,4,6,4.29,370.5,374.79
2531,SUCCESS,2,0,12,362.87,374.87
671,SUCCESS,6,9,4.29,371.07,375.36
1154,SUCCESS,4,6,0.57,374.79,375.36
916,SUCCESS,5,7,5.71,369.93,375.64
922,SUCCESS,5,7,0.57,375.64,376.21
933,SUCCESS,5,7,0.29,376.21,376.5
937,SUCCESS,5,7,0.29,376.5,376.79
941,SUCCESS,5,7,0.29,376.79,377.07
1151,SUCCESS,5,8,4.29,372.79,377.07
1755,SUCCESS,3,3,4.29,372.79,377.07
1157,SUCCESS,5,8,0.29,377.07,377.36
942,SUCCESS,5,7,0.57,377.07,377.64
1296,SUCCESS,3,4,5.71,371.93,377.64
1305,SUCCESS,3,4,0.29,377.64,377.93
911,SUCCESS,4,5,4.29,374.21,378.5
2819,SUCCESS,2,1,6,373.14,379.14
2837,SUCCESS,2,1,0.4,379.14,379.54
672,SUCCESS,6,9,5.71,375.36,381.07
1172,SUCCESS,4,6,5.71,375.36,381.07
1787,SUCCESS,3,3,4.29,377.07,381.36
1189,SUCCESS,4,6,0.29,381.07,381.36
951,SUCCESS,5,7,4.29,377.64,381.93
1790,SUCCESS,3,3,0.57,381.36,381.93
1801,SUCCESS,3,3,0.29,381.93,382.21
1315,SUCCESS,3,4,4.29,377.93,382.21
1325,SUCCESS,3,4,0.29,382.21,382.5
1818,SUCCESS,3,3,0.57,382.21,382.79
1160,SUCCESS,5,8,5.71,377.36,383.07
1837,SUCCESS,3,3,0.29,382.79,383.07
1326,SUCCESS,3,4,0.57,382.5,383.07
1169,SUCCESS,5,8,0.29,383.07,383.36
1337,SUCCESS,3,4,0.29,383.07,383.36
1182,SUCCESS,5,8,0.57,383.36,383.93
1338,SUCCESS,3,4,0.57,383.36,383.93
924,SUCCESS,4,5,5.71,378.5,384.21
926,SUCCESS,4,5,0.57,384.21,384.79
683,SUCCESS,6,9,4.29,381.07,385.36
2847,SUCCESS,2,1,6,379.54,385.54
1191,SUCCESS,4,6,4.29,381.36,385.64
1193,SUCCESS,4,6,0.29,385.64,385.93
2906,SUCCESS,2,1,0.8,385.54,386.34
1202,SUCCESS,4,6,0.57,385.93,386.5
952,SUCCESS,5,7,5.71,381.93,387.64
969,SUCCESS,5,7,0.29,387.64,387.93
1199,SUCCESS,5,8,4.29,383.93,388.21
1856,SUCCESS,3,3,5.71,383.07,388.79
1352,SUCCESS,3,4,5.71,383.93,389.64
691,SUCCESS,6,9,4.29,385.36,389.64
932,SUCCESS,4,5,5.71,384.79,390.5
1203,SUCCESS,4,6,4.29,386.5,390.79
2552,SUCCESS,2,0,16,374.87,390.87
934,SUCCESS,4,5,0.57,390.5,391.07
1215,SUCCESS,5,8,4.29,388.21,392.5
1229,SUCCESS,5,8,0.29,392.5,392.79
1257,SUCCESS,5,8,0.29,392.79,393.07
1871,SUCCESS,3,3,4.29,388.79,393.07
988,SUCCESS,5,7,5.71,387.93,393.64
989,SUCCESS,5,7,0.29,393.64,393.93
1367,SUCCESS,3,4,4.29,389.64,393.93
2932,SUCCESS,2,1,8,386.34,394.34
939,SUCCESS,4,5,4.29,391.07,395.36
692,SUCCESS,6,9,5.71,389.64,395.36
953,SUCCESS,4,5,0.29,395.36,395.64
693,SUCCESS,6,9,0.29,395.36,395.64
697,SUCCESS,6,9,0.29,395.64,395.93
1216,SUCCESS,4,6,5.71,390.79,396.5
1271,SUCCESS,5,8,4.29,393.07,397.36
1875,SUCCESS,3,3,4.29,393.07,397.36
1004,SUCCESS,5,7,5.71,393.93,399.64
1372,SUCCESS,3,4,5.71,393.93,399.64
1009,SUCCESS,5,7,0.29,399.64,399.93
1373,SUCCESS,3,4,0.29,399.64,399.93
2959,SUCCESS,2,1,6,394.34,400.34
1382,SUCCESS,3,4,0.57,399.93,400.5
1393,SUCCESS,3,4,0.29,400.5,400.79
1223,SUCCESS,4,6,4.29,396.5,400.79
1406,SUCCESS,3,4,0.57,400.79,401.36
956,SUCCESS,4,5,5.71,395.64,401.36
1230,SUCCESS,4,6,0.57,400.79,401.36
1237,SUCCESS,4,6,0.29,401.36,401.64
704,SUCCESS,6,9,5.71,395.93,401.64
958,SUCCESS,4,5,0.57,401.36,401.93
705,SUCCESS,6,9,0.29,401.64,401.93
965,SUCCESS,4,5,0.29,401.93,402.21
718,SUCCESS,6,9,0.57,401.93,402.5
2575,SUCCESS,2,0,12,390.87,402.87
1276,SUCCESS,5,8,5.71,397.36,403.07
1888,SUCCESS,3,3,5.71,397.36,403.07
1011,SUCCESS,5,7,4.29,399.93,404.21
1014,SUCCESS,5,7,0.57,404.21,404.79
1018,SUCCESS,5,7,0.57,404.79,405.36
719,SUCCESS,6,9,4.29,402.5,406.79
1408,SUCCESS,3,4,5.71,401.36,407.07
1279,SUCCESS,5,8,4.29,403.07,407.36
1409,SUCCESS,3,4,0.29,407.07,407.36
1248,SUCCESS,4,6,5.71,401.64,407.36
1294,SUCCESS,5,8,0.57,407.36,407.93
968,SUCCESS,4,5,5.71,402.21,407.93
2964,SUCCESS,2,1,8,400.34,408.34
1896,SUCCESS,3,3,5.71,403.07,408.79
1019,SUCCESS,5,7,4.29,405.36,409.64
727,SUCCESS,6,9,4.29,406.79,411.07
1411,SUCCESS,3,4,4.29,407.36,411.64
1255,SUCCESS,4,6,4.29,407.36,411.64
1421,SUCCESS,3,4,0.29,411.64,411.93
1261,SUCCESS,4,6,0.29,411.64,411.93
1303,SUCCESS,5,8,4.29,407.93,412.21
1442,SUCCESS,3,4,0.57,411.93,412.5
1262,SUCCESS,4,6,0.57,411.93,412.5
1322,SUCCESS,5,8,0.57,412.21,412.79
1462,SUCCESS,3,4,0.57,412.5,413.07
1473,SUCCESS,3,4,0.29,413.07,413.36
976,SUCCESS,4,5,5.71,407.93,413.64
1478,SUCCESS,3,4,0.57,413.36,413.93
1035,SUCCESS,5,7,4.29,409.64,413.93
1481,SUCCESS,3,4,0.29,413.93,414.21
2971,SUCCESS,2,1,6,408.34,414.34
1920,SUCCESS,3,3,5.71,408.79,414.5
1494,SUCCESS,3,4,0.57,414.21,414.79
2611,SUCCESS,2,0,12,402.87,414.87
1501,SUCCESS,3,4,0.29,414.79,415.07
1505,SUCCESS,3,4,0.29,415.07,415.36
2621,SUCCESS,2,0,0.8,414.87,415.67
1275,SUCCESS,4,6,4.29,412.5,416.79
728,SUCCESS,6,9,5.71,411.07,416.79
1277,SUCCESS,4,6,0.29,416.79,417.07
734,SUCCESS,6,9,0.57,416.79,417.36
1278,SUCCESS,4,6,0.57,417.07,417.64
737,SUCCESS,6,9,0.29,417.36,417.64
1281,SUCCESS,4,6,0.29,417.64,417.93
738,SUCCESS,6,9,0.57,417.64,418.21
1332,SUCCESS,5,8,5.71,412.79,418.5
980,SUCCESS,4,5,5.71,413.64,419.36
1036,SUCCESS,5,7,5.71,413.93,419.64
981,SUCCESS,4,5,0.29,419.36,419.64
1037,SUCCESS,5,7,0.29,419.64,419.93
1928,SUCCESS,3,3,5.71,414.5,420.21
2979,SUCCESS,2,1,6,414.34,420.34
1930,SUCCESS,3,3,0.57,420.21,420.79
1945,SUCCESS,3,3,0.29,420.79,421.07
1516,SUCCESS,3,4,5.71,415.36,421.07
1517,SUCCESS,3,4,0.29,421.07,421.36
1283,SUCCESS,4,6,4.29,417.93,422.21
747,SUCCESS,6,9,4.29,418.21,422.5
987,SUCCESS,4,5,4.29,419.64,423.93
1336,SUCCESS,5,8,5.71,418.5,424.21
1001,SUCCESS,4,5,0.29,423.93,424.21
1341,SUCCESS,5,8,0.29,424.21,424.5
1979,SUCCESS,3,3,4.29,421.07,425.36
1989,SUCCESS,3,3,0.29,425.36,425.64
1048,SUCCESS,5,7,5.71,419.93,425.64
751,SUCCESS,6,9,4.29,422.5,426.79
1520,SUCCESS,3,4,5.71,421.36,427.07
762,SUCCESS,6,9,0.57,426.79,427.36
1300,SUCCESS,4,6,5.71,422.21,427.93
1313,SUCCESS,4,6,0.29,427.93,428.21
1003,SUCCESS,4,5,4.29,424.21,428.5
1347,SUCCESS,5,8,4.29,424.5,428.79
1006,SUCCESS,4,5,0.57,428.5,429.07
1370,SUCCESS,5,8,0.57,428.79,429.36
1017,SUCCESS,4,5,0.29,429.07,429.36
2019,SUCCESS,3,3,4.29,425.64,429.93
1051,SUCCESS,5,7,4.29,425.64,429.93
2022,SUCCESS,3,3,0.57,429.93,430.5
1066,SUCCESS,5,7,0.57,429.93,430.5
2034,SUCCESS,3,3,0.57,430.5,431.07
1078,SUCCESS,5,7,0.57,430.5,431.07
1543,SUCCESS,3,4,4.29,427.07,431.36
767,SUCCESS,6,9,4.29,427.36,431.64
2724,SUCCESS,2,0,16,415.67,431.67
1319,SUCCESS,4,6,4.29,428.21,432.5
1321,SUCCESS,4,6,0.29,432.5,432.79
1023,SUCCESS,4,5,4.29,429.36,433.64
1026,SUCCESS,4,5,0.57,433.64,434.21
1029,SUCCESS,4,5,0.29,434.21,434.5
1376,SUCCESS,5,8,5.71,429.36,435.07
2067,SUCCESS,3,3,4.29,431.07,435.36
1083,SUCCESS,5,7,4.29,431.07,435.36
771,SUCCESS,6,9,4.29,431.64,435.93
785,SUCCESS,6,9,0.29,435.93,436.21
1544,SUCCESS,3,4,5.71,431.36,437.07
1327,SUCCESS,4,6,4.29,432.79,437.07
1546,SUCCESS,3,4,0.57,437.07,437.64
1549,SUCCESS,3,4,0.29,437.64,437.93
1569,SUCCESS,3,4,0.29,437.93,438.21
1031,SUCCESS,4,5,4.29,434.5,438.79
1392,SUCCESS,5,8,5.71,435.07,440.79
2076,SUCCESS,3,3,5.71,435.36,441.07
1084,SUCCESS,5,7,5.71,435.36,441.07
1331,SUCCESS,4,6,4.29,437.07,441.36
792,SUCCESS,6,9,5.71,436.21,441.93
793,SUCCESS,6,9,0.29,441.93,442.21
1571,SUCCESS,3,4,4.29,438.21,442.5
1032,SUCCESS,4,5,5.71,438.79,444.5
1041,SUCCESS,4,5,0.29,444.5,444.79
1045,SUCCESS,4,5,0.29,444.79,445.07
1099,SUCCESS,5,7,4.29,441.07,445.36
1050,SUCCESS,4,5,0.57,445.07,445.64
1057,SUCCESS,4,5,0.29,445.64,445.93
1404,SUCCESS,5,8,5.71,440.79,446.5
2084,SUCCESS,3,3,5.71,441.07,446.79
1579,SUCCESS,3,4,4.29,442.5,446.79
1405,SUCCESS,5,8,0.29,446.5,446.79
1413,SUCCESS,5,8,0.29,446.79,447.07
1340,SUCCESS,4,6,5.71,441.36,447.07
1346,SUCCESS,4,6,0.57,447.07,447.64
2744,SUCCESS,2,0,16,431.67,447.67
1349,SUCCESS,4,6,0.29,447.64,447.93
804,SUCCESS,6,9,5.71,442.21,447.93
1353,SUCCESS,4,6,0.29,447.93,448.21
1357,SUCCESS,4,6,0.29,448.21,448.5
1361,SUCCESS,4,6,0.29,448.5,448.79
1119,SUCCESS,5,7,4.29,445.36,449.64
1134,SUCCESS,5,7,0.57,449.64,450.21
1067,SUCCESS,4,5,4.29,445.93,450.21
1074,SUCCESS,4,5,0.57,450.21,450.79
2087,SUCCESS,3,3,4.29,446.79,451.07
1583,SUCCESS,3,4,4.29,446.79,451.07
1423,SUCCESS,5,8,4.29,447.07,451.36
1429,SUCCESS,5,8,0.29,451.36,451.64
819,SUCCESS,6,9,4.29,447.93,452.21
821,SUCCESS,6,9,0.29,452.21,452.5
1363,SUCCESS,4,6,4.29,448.79,453.07
1144,SUCCESS,5,7,5.71,450.21,455.93
1443,SUCCESS,5,8,4.29,451.64,455.93
1145,SUCCESS,5,7,0.29,455.93,456.21
1076,SUCCESS,4,5,5.71,450.79,456.5
2096,SUCCESS,3,3,5.71,451.07,456.79
1596,SUCCESS,3,4,5.71,451.07,456.79
1601,SUCCESS,3,4,0.29,456.79,457.07
1617,SUCCESS,3,4,0.29,457.07,457.36
1625,SUCCESS,3,4,0.29,457.36,457.64
1649,SUCCESS,3,4,0.29,457.64,457.93
824,SUCCESS,6,9,5.71,452.5,458.21
1380,SUCCESS,4,6,5.71,453.07,458.79
826,SUCCESS,6,9,0.57,458.21,458.79
1389,SUCCESS,4,6,0.29,458.79,459.07
829,SUCCESS,6,9,0.29,458.79,459.07
1390,SUCCESS,4,6,0.57,459.07,459.64
830,SUCCESS,6,9,0.57,459.07,459.64
833,SUCCESS,6,9,0.29,459.64,459.93
1147,SUCCESS,5,7,4.29,456.21,460.5
1079,SUCCESS,4,5,4.29,456.5,460.79
2111,SUCCESS,3,3,4.29,456.79,461.07
1081,SUCCESS,4,5,0.29,460.79,461.07
1456,SUCCESS,5,8,5.71,455.93,461.64
1655,SUCCESS,3,4,4.29,457.93,462.21
1657,SUCCESS,3,4,0.29,462.21,462.5
1658,SUCCESS,3,4,0.57,462.5,463.07
1661,SUCCESS,3,4,0.29,463.07,463.36
1677,SUCCESS,3,4,0.29,463.36,463.64
2820,SUCCESS,2,0,16,447.67,463.67
1395,SUCCESS,4,6,4.29,459.64,463.93
1402,SUCCESS,4,6,0.57,463.93,464.5
1159,SUCCESS,5,7,4.29,460.5,464.79
2123,SUCCESS,3,3,4.29,461.07,465.36
1091,SUCCESS,4,5,4.29,461.07,465.36
1170,SUCCESS,5,7,0.57,464.79,465.36
1101,SUCCESS,4,5,0.29,465.36,465.64
856,SUCCESS,6,9,5.71,459.93,465.64
865,SUCCESS,6,9,0.29,465.64,465.93
1102,SUCCESS,4,5,0.57,465.64,466.21
878,SUCCESS,6,9,0.57,465.93,466.5
1106,SUCCESS,4,5,0.57,466.21,466.79
1110,SUCCESS,4,5,0.57,466.79,467.36
1460,SUCCESS,5,8,5.71,461.64,467.36
1465,SUCCESS,5,8,0.29,467.36,467.64
1684,SUCCESS,3,4,5.71,463.64,469.36
1689,SUCCESS,3,4,0.29,469.36,469.64
1171,SUCCESS,5,7,4.29,465.36,469.64
1690,SUCCESS,3,4,0.57,469.64,470.21
1412,SUCCESS,4,6,5.71,464.5,470.21
879,SUCCESS,6,9,4.29,466.5,470.79
2136,SUCCESS,3,3,5.71,465.36,471.07
1111,SUCCESS,4,5,4.29,467.36,471.64
1467,SUCCESS,5,8,4.29,467.64,471.93
2139,SUCCESS,3,3,4.29,471.07,475.36
1184,SUCCESS,5,7,5.71,469.64,475.36
2875,SUCCESS,2,0,12,463.67,475.67
1700,SUCCESS,3,4,5.71,470.21,475.93
1424,SUCCESS,4,6,5.71,470.21,475.93
1479,SUCCESS,5,8,4.29,471.93,476.21
1426,SUCCESS,4,6,0.57,475.93,476.5
888,SUCCESS,6,9,5.71,470.79,476.5
1430,SUCCESS,4,6,0.57,476.5,477.07
890,SUCCESS,6,9,0.57,476.5,477.07
2914,SUCCESS,2,0,1.6,475.67,477.27
1112,SUCCESS,4,5,5.71,471.64,477.36
1433,SUCCESS,4,6,0.29,477.07,477.36
894,SUCCESS,6,9,0.57,477.07,477.64
2965,SUCCESS,2,0,0.8,477.27,478.07
898,SUCCESS,6,9,0.57,477.64,478.21
902,SUCCESS,6,9,0.57,478.21,478.79
2147,SUCCESS,3,3,4.29,475.36,479.64
2966,SUCCESS,2,0,1.6,478.07,479.67
2154,SUCCESS,3,3,0.57,479.64,480.21
1188,SUCCESS,5,7,5.71,475.36,481.07
1708,SUCCESS,3,4,5.71,475.93,481.64
1190,SUCCESS,5,7,0.57,481.07,481.64
1725,SUCCESS,3,4,0.29,481.64,481.93
1480,SUCCESS,5,8,5.71,476.21,481.93
1729,SUCCESS,3,4,0.29,481.93,482.21
1493,SUCCESS,5,8,0.29,481.93,482.21
1120,SUCCESS,4,5,5.71,477.36,483.07
1436,SUCCESS,4,6,5.71,477.36,483.07
1122,SUCCESS,4,5,0.57,483.07,483.64
1454,SUCCESS,4,6,0.57,483.07,483.64
904,SUCCESS,6,9,5.71,478.79,484.5
906,SUCCESS,6,9,0.57,484.5,485.07
913,SUCCESS,6,9,0.29,485.07,485.36
921,SUCCESS,6,9,0.29,485.36,485.64
2172,SUCCESS,3,3,5.71,480.21,485.93
1503,SUCCESS,5,8,4.29,482.21,486.5
1200,SUCCESS,5,7,5.71,481.64,487.36
1760,SUCCESS,3,4,5.71,482.21,487.93
1459,SUCCESS,4,6,4.29,483.64,487.93
1214,SUCCESS,5,7,0.57,487.36,487.93
1128,SUCCESS,4,5,5.71,483.64,489.36
1130,SUCCESS,4,5,0.57,489.36,489.93
927,SUCCESS,6,9,4.29,485.64,489.93
945,SUCCESS,6,9,0.29,489.93,490.21
1507,SUCCESS,5,8,4.29,486.5,490.79
2236,SUCCESS,3,3,5.71,485.93,491.64
2967,SUCCESS,2,0,12,479.67,491.67
2238,SUCCESS,3,3,0.57,491.64,492.21
1767,SUCCESS,3,4,4.29,487.93,492.21
2245,SUCCESS,3,3,0.29,492.21,492.5
1786,SUCCESS,3,4,0.57,492.21,492.79
2254,SUCCESS,3,3,0.57,492.5,493.07
1802,SUCCESS,3,4,0.57,492.79,493.36
2262,SUCCESS,3,3,0.57,493.07,493.64
1220,SUCCESS,5,7,5.71,487.93,493.64
1464,SUCCESS,4,6,5.71,487.93,493.64
1814,SUCCESS,3,4,0.57,493.36,493.93
1225,SUCCESS,5,7,0.29,493.64,493.93
1485,SUCCESS,4,6,0.29,493.64,493.93
2278,SUCCESS,3,3,0.57,493.64,494.21
1829,SUCCESS,3,4,0.29,493.93,494.21
1502,SUCCESS,4,6,0.57,493.93,494.5
947,SUCCESS,6,9,4.29,490.21,494.5
1838,SUCCESS,3,4,0.57,494.21,494.79
1506,SUCCESS,4,6,0.57,494.5,495.07
1132,SUCCESS,4,5,5.71,489.93,495.64
1510,SUCCESS,4,6,0.57,495.07,495.64
1138,SUCCESS,4,5,0.57,495.64,496.21
1528,SUCCESS,5,8,5.71,490.79,496.5
1162,SUCCESS,4,5,0.57,496.21,496.79
1533,SUCCESS,5,8,0.29,496.5,496.79
1166,SUCCESS,4,5,0.57,496.79,497.36
1550,SUCCESS,5,8,0.57,496.79,497.36
1231,SUCCESS,5,7,4.29,493.93,498.21
1234,SUCCESS,5,7,0.57,498.21,498.79
1246,SUCCESS,5,7,0.57,498.79,499.36
2284,SUCCESS,3,3,5.71,494.21,499.93
1250,SUCCESS,5,7,0.57,499.36,499.93
1511,SUCCESS,4,6,4.29,495.64,499.93
960,SUCCESS,6,9,5.71,494.5,500.21
1840,SUCCESS,3,4,5.71,494.79,500.5
1254,SUCCESS,5,7,0.57,499.93,500.5
1850,SUCCESS,3,4,0.57,500.5,501.07
1555,SUCCESS,5,8,4.29,497.36,501.64
1562,SUCCESS,5,8,0.57,501.64,502.21
1586,SUCCESS,5,8,0.57,502.21,502.79
1168,SUCCESS,4,5,5.71,497.36,503.07
2995,SUCCESS,2,0,12,491.67,503.67
1515,SUCCESS,4,6,4.29,499.93,504.21
967,SUCCESS,6,9,4.29,500.21,504.5
1522,SUCCESS,4,6,0.57,504.21,504.79
2308,SUCCESS,3,3,5.71,499.93,505.64
2318,SUCCESS,3,3,0.57,505.64,506.21
1256,SUCCESS,5,7,5.71,500.5,506.21
1852,SUCCESS,3,4,5.71,501.07,506.79
1274,SUCCESS,5,7,0.57,506.21,506.79
1857,SUCCESS,3,4,0.29,506.79,507.07
1285,SUCCESS,5,7,0.29,506.79,507.07
1595,SUCCESS,5,8,4.29,502.79,507.07
1865,SUCCESS,3,4,0.29,507.07,507.36
1179,SUCCESS,4,5,4.29,503.07,507.36
1298,SUCCESS,5,7,0.57,507.07,507.64
1878,SUCCESS,3,4,0.57,507.36,507.93
1306,SUCCESS,5,7,0.57,507.64,508.21
1310,SUCCESS,5,7,0.57,508.21,508.79
1318,SUCCESS,5,7,0.57,508.79,509.36
972,SUCCESS,6,9,5.71,504.5,510.21
1524,SUCCESS,4,6,5.71,504.79,510.5
973,SUCCESS,6,9,0.29,510.21,510.5
977,SUCCESS,6,9,0.29,510.5,510.79
1611,SUCCESS,5,8,4.29,507.07,511.36
1187,SUCCESS,4,5,4.29,507.36,511.64
2328,SUCCESS,3,3,5.71,506.21,511.93
1879,SUCCESS,3,4,4.29,507.93,512.21
1527,SUCCESS,4,6,4.29,510.5,514.79
1320,SUCCESS,5,7,5.71,509.36,515.07
1529,SUCCESS,4,6,0.29,514.79,515.07
1615,SUCCESS,5,8,4.29,511.36,515.64
1634,SUCCESS,5,8,0.57,515.64,516.21
984,SUCCESS,6,9,5.71,510.79,516.5
985,SUCCESS,6,9,0.29,516.5,516.79
1192,SUCCESS,4,5,5.71,511.64,517.36
2344,SUCCESS,3,3,5.71,511.93,517.64
1197,SUCCESS,4,5,0.29,517.36,517.64
1892,SUCCESS,3,4,5.71,512.21,517.93
1343,SUCCESS,5,7,4.29,515.07,519.36
1535,SUCCESS,4,6,4.29,515.07,519.36
1537,SUCCESS,4,6,0.29,519.36,519.64
1354,SUCCESS,5,7,0.57,519.36,519.93
1538,SUCCESS,4,6,0.57,519.64,520.21
1635,SUCCESS,5,8,4.29,516.21,520.5
1007,SUCCESS,6,9,4.29,516.79,521.07
1010,SUCCESS,6,9,0.57,521.07,521.64
1207,SUCCESS,4,5,4.29,517.64,521.93
1895,SUCCESS,3,4,4.29,517.93,522.21
2356,SUCCESS,3,3,5.71,517.64,523.36
1355,SUCCESS,5,7,4.29,519.93,524.21
1547,SUCCESS,4,6,4.29,520.21,524.5
1374,SUCCESS,5,7,0.57,524.21,524.79
1643,SUCCESS,5,8,4.29,520.5,524.79
1239,SUCCESS,4,5,4.29,521.93,526.21
1903,SUCCESS,3,4,4.29,522.21,526.5
1905,SUCCESS,3,4,0.29,526.5,526.79
1914,SUCCESS,3,4,0.57,526.79,527.36
1012,SUCCESS,6,9,5.71,521.64,527.36
1013,SUCCESS,6,9,0.29,527.36,527.64
1926,SUCCESS,3,4,0.57,527.36,527.93
1941,SUCCESS,3,4,0.29,527.93,528.21
1551,SUCCESS,4,6,4.29,524.5,528.79
2368,SUCCESS,3,3,5.71,523.36,529.07
2373,SUCCESS,3,3,0.29,529.07,529.36
1554,SUCCESS,4,6,0.57,528.79,529.36
2386,SUCCESS,3,3,0.57,529.36,529.93
2389,SUCCESS,3,3,0.29,529.93,530.21
1388,SUCCESS,5,7,5.71,524.79,530.5
1648,SUCCESS,5,8,5.71,524.79,530.5
1243,SUCCESS,4,5,4.29,526.21,530.5
1397,SUCCESS,5,7,0.29,530.5,530.79
1282,SUCCESS,4,5,0.57,530.5,531.07
1410,SUCCESS,5,7,0.57,530.79,531.36
1286,SUCCESS,4,5,0.57,531.07,531.64
1015,SUCCESS,6,9,4.29,527.64,531.93
1022,SUCCESS,6,9,0.57,531.93,532.5
1559,SUCCESS,4,6,4.29,529.36,533.64
1944,SUCCESS,3,4,5.71,528.21,533.93
2395,SUCCESS,3,3,4.29,530.21,534.5
