CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
694,SUCCESS,3,4,0.57,763.63,764.2
1318,SUCCESS,2,2,0.57,763.69,764.26
695,SUCCESS,3,4,4.29,764.2,768.49
1319,SUCCESS,2,2,4.29,764.26,768.54
1623,SUCCESS,2,1,6.11,762.55,768.65
1625,SUCCESS,2,1,0.4,768.65,769.05
1176,SUCCESS,3,3,5.71,763.63,769.34
1327,SUCCESS,2,2,4.29,768.54,772.83
1330,SUCCESS,2,2,0.57,772.83,773.4
1183,SUCCESS,3,3,4.29,769.34,773.63
696,SUCCESS,3,4,5.71,768.49,774.2
701,SUCCESS,3,4,0.29,774.2,774.49
1635,SUCCESS,2,1,6,769.05,775.05
1331,SUCCESS,2,2,4.28,773.4,777.68
1187,SUCCESS,3,3,4.29,773.63,777.91
1194,SUCCESS,3,3,0.57,777.91,778.49
1201,SUCCESS,3,3,0.29,778.49,778.77
707,SUCCESS,3,4,4.29,774.49,778.77
1202,SUCCESS,3,3,0.57,778.77,779.34
1643,SUCCESS,2,1,6,775.05,781.05
1336,SUCCESS,2,2,5.71,777.68,783.4
1337,SUCCESS,2,2,0.29,783.4,783.68
1345,SUCCESS,2,2,0.29,783.68,783.97
1349,SUCCESS,2,2,0.29,783.97,784.25
708,SUCCESS,3,4,5.71,778.77,784.49
1204,SUCCESS,3,3,5.71,779.34,785.06
710,SUCCESS,3,4,0.57,784.49,785.06
1205,SUCCESS,3,3,0.29,785.06,785.34
1213,SUCCESS,3,3,0.29,785.34,785.63
1656,SUCCESS,2,1,8,781.05,789.05
711,SUCCESS,3,4,4.29,785.06,789.34
713,SUCCESS,3,4,0.29,789.34,789.63
1223,SUCCESS,3,3,4.29,785.63,789.91
1356,SUCCESS,2,2,5.71,784.25,789.97
714,SUCCESS,3,4,0.57,789.63,790.2
1242,SUCCESS,3,3,0.57,789.91,790.49
718,SUCCESS,3,4,0.57,790.2,790.77
1360,SUCCESS,2,2,5.71,789.97,795.68
1244,SUCCESS,3,3,5.71,790.49,796.2
1245,SUCCESS,3,3,0.29,796.2,796.49
720,SUCCESS,3,4,5.71,790.77,796.49
721,SUCCESS,3,4,0.29,796.49,796.77
1672,SUCCESS,2,1,8,789.05,797.05
1367,SUCCESS,2,2,4.29,795.68,799.97
1247,SUCCESS,3,3,4.29,796.49,800.77
724,SUCCESS,3,4,5.71,796.77,802.49
1683,SUCCESS,2,1,6,797.05,803.05
726,SUCCESS,3,4,0.57,802.49,803.06
1690,SUCCESS,2,1,0.8,803.05,803.85
1368,SUCCESS,2,2,5.71,799.97,805.68
1252,SUCCESS,3,3,5.71,800.77,806.49
1270,SUCCESS,3,3,0.57,806.49,807.06
727,SUCCESS,3,4,4.29,803.06,807.34
1691,SUCCESS,2,1,6,803.85,809.85
1375,SUCCESS,2,2,4.29,805.68,809.97
1272,SUCCESS,3,3,5.71,807.06,812.77
728,SUCCESS,3,4,5.71,807.34,813.06
1274,SUCCESS,3,3,0.57,812.77,813.34
738,SUCCESS,3,4,0.57,813.06,813.63
1404,SUCCESS,2,2,5.71,809.97,815.68
1703,SUCCESS,2,1,6,809.85,815.85
1405,SUCCESS,2,2,0.29,815.68,815.97
1410,SUCCESS,2,2,0.57,815.97,816.54
1706,SUCCESS,2,1,0.8,815.85,816.65
1279,SUCCESS,3,3,4.29,813.34,817.63
743,SUCCESS,3,4,4.29,813.63,817.91
1282,SUCCESS,3,3,0.57,817.63,818.2
1289,SUCCESS,3,3,0.29,818.2,818.49
1290,SUCCESS,3,3,0.57,818.49,819.06
1293,SUCCESS,3,3,0.29,819.06,819.34
1412,SUCCESS,2,2,5.71,816.54,822.25
1715,SUCCESS,2,1,6,816.65,822.65
1718,SUCCESS,2,1,0.8,822.65,823.45
744,SUCCESS,3,4,5.71,817.91,823.63
746,SUCCESS,3,4,0.57,823.63,824.2
750,SUCCESS,3,4,0.57,824.2,824.77
1296,SUCCESS,3,3,5.71,819.34,825.06
1298,SUCCESS,3,3,0.57,825.06,825.63
1301,SUCCESS,3,3,0.29,825.63,825.91
1431,SUCCESS,2,2,4.29,822.25,826.54
751,SUCCESS,3,4,4.29,824.77,829.06
753,SUCCESS,3,4,0.29,829.06,829.34
1303,SUCCESS,3,3,4.29,825.91,830.2
1724,SUCCESS,2,1,8,823.45,831.45
1730,SUCCESS,2,1,0.8,831.45,832.25
1436,SUCCESS,2,2,5.82,826.54,832.36
1445,SUCCESS,2,2,0.29,832.36,832.64
1733,SUCCESS,2,1,0.51,832.25,832.75
1738,SUCCESS,2,1,0.8,832.75,833.55
755,SUCCESS,3,4,4.29,829.34,833.63
1307,SUCCESS,3,3,4.29,830.2,834.49
1321,SUCCESS,3,3,0.29,834.49,834.77
1322,SUCCESS,3,3,0.57,834.77,835.34
1447,SUCCESS,2,2,4.29,832.64,836.93
1449,SUCCESS,2,2,0.29,836.93,837.21
1450,SUCCESS,2,2,0.57,837.21,837.78
759,SUCCESS,3,4,4.29,833.63,837.91
1743,SUCCESS,2,1,6,833.55,839.55
1323,SUCCESS,3,3,4.29,835.34,839.63
1325,SUCCESS,3,3,0.29,839.63,839.91
1334,SUCCESS,3,3,0.57,839.91,840.49
1459,SUCCESS,2,2,4.28,837.78,842.07
763,SUCCESS,3,4,4.29,837.91,842.2
1466,SUCCESS,2,2,0.57,842.07,842.64
1470,SUCCESS,2,2,0.57,842.64,843.21
1477,SUCCESS,2,2,0.29,843.21,843.5
1485,SUCCESS,2,2,0.29,843.5,843.78
1335,SUCCESS,3,3,4.29,840.49,844.77
1338,SUCCESS,3,3,0.57,844.77,845.34
1751,SUCCESS,2,1,6,839.55,845.55
1754,SUCCESS,2,1,0.8,845.55,846.35
767,SUCCESS,3,4,4.29,842.2,846.49
769,SUCCESS,3,4,0.29,846.49,846.77
1770,SUCCESS,2,1,0.8,846.35,847.15
770,SUCCESS,3,4,0.57,846.77,847.34
773,SUCCESS,3,4,0.29,847.34,847.63
777,SUCCESS,3,4,0.29,847.63,847.91
1786,SUCCESS,2,1,0.8,847.15,847.95
790,SUCCESS,3,4,0.57,847.91,848.49
1802,SUCCESS,2,1,0.8,847.95,848.75
1492,SUCCESS,2,2,5.71,843.78,849.5
1501,SUCCESS,2,2,0.29,849.5,849.78
1502,SUCCESS,2,2,0.57,849.78,850.35
1340,SUCCESS,3,3,5.71,845.34,851.06
1342,SUCCESS,3,3,0.57,851.06,851.63
792,SUCCESS,3,4,5.71,848.49,854.2
793,SUCCESS,3,4,0.29,854.2,854.49
1503,SUCCESS,2,2,4.29,850.35,854.64
797,SUCCESS,3,4,0.29,854.49,854.77
1510,SUCCESS,2,2,0.57,854.64,855.21
802,SUCCESS,3,4,0.57,854.77,855.34
1343,SUCCESS,3,3,4.29,851.63,855.91
1358,SUCCESS,3,3,0.57,855.91,856.49
1804,SUCCESS,2,1,8,848.75,856.75
1511,SUCCESS,2,2,4.29,855.21,859.5
1514,SUCCESS,2,2,0.57,859.5,860.07
1517,SUCCESS,2,2,0.29,860.07,860.35
1371,SUCCESS,3,3,4.29,856.49,860.77
804,SUCCESS,3,4,5.71,855.34,861.06
806,SUCCESS,3,4,0.57,861.06,861.63
1527,SUCCESS,2,2,4.29,860.35,864.64
1816,SUCCESS,2,1,8,856.75,864.75
1372,SUCCESS,3,3,5.71,860.77,866.49
1373,SUCCESS,3,3,0.29,866.49,866.77
1377,SUCCESS,3,3,0.29,866.77,867.06
1381,SUCCESS,3,3,0.29,867.06,867.34
808,SUCCESS,3,4,5.71,861.63,867.34
809,SUCCESS,3,4,0.29,867.34,867.63
1382,SUCCESS,3,3,0.57,867.34,867.91
1528,SUCCESS,2,2,5.71,864.64,870.35
1534,SUCCESS,2,2,0.57,870.35,870.92
811,SUCCESS,3,4,4.29,867.63,871.91
817,SUCCESS,3,4,0.29,871.91,872.2
1824,SUCCESS,2,1,8,864.75,872.75
822,SUCCESS,3,4,0.57,872.2,872.77
1833,SUCCESS,2,1,0.4,872.75,873.15
1384,SUCCESS,3,3,5.71,867.91,873.63
1389,SUCCESS,3,3,0.29,873.63,873.91
1393,SUCCESS,3,3,0.29,873.91,874.2
1402,SUCCESS,3,3,0.57,874.2,874.77
1535,SUCCESS,2,2,4.29,870.92,875.21
824,SUCCESS,3,4,5.71,872.77,878.49
1403,SUCCESS,3,3,4.29,874.77,879.06
1839,SUCCESS,2,1,6,873.15,879.15
1548,SUCCESS,2,2,5.71,875.21,880.92
827,SUCCESS,3,4,4.29,878.49,882.77
1407,SUCCESS,3,3,4.29,879.06,883.34
1551,SUCCESS,2,2,4.29,880.92,885.21
1856,SUCCESS,2,1,8,879.15,887.15
1862,SUCCESS,2,1,0.8,887.15,887.95
1869,SUCCESS,2,1,0.4,887.95,888.35
828,SUCCESS,3,4,5.71,882.77,888.49
1408,SUCCESS,3,3,5.71,883.34,889.06
830,SUCCESS,3,4,0.57,888.49,889.06
833,SUCCESS,3,4,0.29,889.06,889.34
1559,SUCCESS,2,2,4.29,885.21,889.49
1566,SUCCESS,2,2,0.57,889.49,890.07
1411,SUCCESS,3,3,4.29,889.06,893.34
835,SUCCESS,3,4,4.29,889.34,893.63
1414,SUCCESS,3,3,0.57,893.34,893.91
838,SUCCESS,3,4,0.57,893.63,894.2
1875,SUCCESS,2,1,6,888.35,894.35
1571,SUCCESS,2,2,4.39,890.07,894.46
842,SUCCESS,3,4,0.57,894.2,894.77
1882,SUCCESS,2,1,0.8,894.35,895.15
1894,SUCCESS,2,1,0.8,895.15,895.95
1415,SUCCESS,3,3,4.29,893.91,898.2
1418,SUCCESS,3,3,0.57,898.2,898.77
843,SUCCESS,3,4,4.29,894.77,899.06
1584,SUCCESS,2,2,5.71,894.46,900.17
1900,SUCCESS,2,1,8,895.95,903.94
1420,SUCCESS,3,3,5.71,898.77,904.49
1906,SUCCESS,2,1,0.8,903.94,904.74
844,SUCCESS,3,4,5.71,899.06,904.77
1913,SUCCESS,2,1,0.4,904.74,905.14
850,SUCCESS,3,4,0.57,904.77,905.34
1588,SUCCESS,2,2,5.71,900.17,905.88
1934,SUCCESS,2,1,0.85,905.14,905.99
1424,SUCCESS,3,3,5.71,904.49,910.2
852,SUCCESS,3,4,5.71,905.34,911.06
1592,SUCCESS,2,2,5.71,905.88,911.6
1963,SUCCESS,2,1,6,905.99,911.99
855,SUCCESS,3,4,4.29,911.06,915.34
1428,SUCCESS,3,3,5.71,910.2,915.91
1434,SUCCESS,3,3,0.57,915.91,916.49
1596,SUCCESS,2,2,5.71,911.6,917.31
1975,SUCCESS,2,1,6,911.99,917.99
859,SUCCESS,3,4,4.29,915.34,919.63
1444,SUCCESS,3,3,5.71,916.49,922.2
1604,SUCCESS,2,2,5.71,917.31,923.03
1614,SUCCESS,2,2,0.57,923.03,923.6
860,SUCCESS,3,4,5.71,919.63,925.34
1992,SUCCESS,2,1,8,917.99,925.99
1997,SUCCESS,2,1,0.4,925.99,926.39
1451,SUCCESS,3,3,4.29,922.2,926.49
1615,SUCCESS,2,2,4.29,923.6,927.88
1617,SUCCESS,2,2,0.29,927.88,928.17
863,SUCCESS,3,4,4.29,925.34,929.63
1452,SUCCESS,3,3,5.71,926.49,932.2
1999,SUCCESS,2,1,6,926.39,932.39
1619,SUCCESS,2,2,4.33,928.17,932.5
1458,SUCCESS,3,3,0.57,932.2,932.77
1630,SUCCESS,2,2,0.57,932.5,933.07
1462,SUCCESS,3,3,0.57,932.77,933.34
1633,SUCCESS,2,2,0.29,933.07,933.36
1637,SUCCESS,2,2,0.29,933.36,933.64
864,SUCCESS,3,4,5.71,929.63,935.34
865,SUCCESS,3,4,0.29,935.34,935.63
1639,SUCCESS,2,2,4.29,933.64,937.93
1464,SUCCESS,3,3,5.71,933.34,939.06
871,SUCCESS,3,4,4.29,935.63,939.91
874,SUCCESS,3,4,0.57,939.91,940.49
1644,SUCCESS,2,2,5.71,937.93,943.64
1645,SUCCESS,2,2,0.29,943.64,943.93
1650,SUCCESS,2,2,0.57,943.93,944.5
1468,SUCCESS,3,3,5.71,939.06,944.77
875,SUCCESS,3,4,4.29,940.49,944.77
1473,SUCCESS,3,3,0.29,944.77,945.06
1482,SUCCESS,3,3,0.57,945.06,945.63
879,SUCCESS,3,4,4.29,944.77,949.06
1652,SUCCESS,2,2,5.71,944.5,950.22
1657,SUCCESS,2,2,0.29,950.22,950.5
1661,SUCCESS,2,2,0.29,950.5,950.79
1488,SUCCESS,3,3,5.71,945.63,951.34
1489,SUCCESS,3,3,0.29,951.34,951.63
1490,SUCCESS,3,3,0.57,951.63,952.2
880,SUCCESS,3,4,5.71,949.06,954.77
882,SUCCESS,3,4,0.57,954.77,955.34
1491,SUCCESS,3,3,4.29,952.2,956.49
1664,SUCCESS,2,2,5.71,950.79,956.5
1665,SUCCESS,2,2,0.29,956.5,956.79
1669,SUCCESS,2,2,0.29,956.79,957.07
1677,SUCCESS,2,2,0.29,957.07,957.36
1678,SUCCESS,2,2,0.57,957.36,957.93
887,SUCCESS,3,4,4.29,955.34,959.63
889,SUCCESS,3,4,0.29,959.63,959.91
1495,SUCCESS,3,3,4.29,956.49,960.77
1680,SUCCESS,2,2,5.71,957.93,963.64
1681,SUCCESS,2,2,0.29,963.64,963.93
899,SUCCESS,3,4,4.29,959.91,964.2
1686,SUCCESS,2,2,0.57,963.93,964.5
1496,SUCCESS,3,3,5.71,960.77,966.49
1497,SUCCESS,3,3,0.29,966.49,966.77
1687,SUCCESS,2,2,4.29,964.5,968.79
900,SUCCESS,3,4,5.71,964.2,969.91
902,SUCCESS,3,4,0.57,969.91,970.49
905,SUCCESS,3,4,0.29,970.49,970.77
1499,SUCCESS,3,3,4.29,966.77,971.06
1692,SUCCESS,2,2,5.71,968.79,974.5
907,SUCCESS,3,4,4.29,970.77,975.06
1694,SUCCESS,2,2,0.57,974.5,975.07
1698,SUCCESS,2,2,0.57,975.07,975.64
1701,SUCCESS,2,2,0.29,975.64,975.93
1705,SUCCESS,2,2,0.29,975.93,976.22
1508,SUCCESS,3,3,5.71,971.06,976.77
1723,SUCCESS,2,2,4.29,976.22,980.5
908,SUCCESS,3,4,5.71,975.06,980.77
1726,SUCCESS,2,2,0.57,980.5,981.07
910,SUCCESS,3,4,0.57,980.77,981.34
1512,SUCCESS,3,3,5.71,976.77,982.49
1513,SUCCESS,3,3,0.29,982.49,982.77
911,SUCCESS,3,4,4.29,981.34,985.63
913,SUCCESS,3,4,0.29,985.63,985.91
1728,SUCCESS,2,2,5.71,981.07,986.79
1729,SUCCESS,2,2,0.29,986.79,987.07
1516,SUCCESS,3,3,5.71,982.77,988.49
1518,SUCCESS,3,3,0.57,988.49,989.06
1522,SUCCESS,3,3,0.57,989.06,989.63
1525,SUCCESS,3,3,0.29,989.63,989.91
915,SUCCESS,3,4,4.29,985.91,990.2
1526,SUCCESS,3,3,0.57,989.91,990.49
917,SUCCESS,3,4,0.29,990.2,990.49
1529,SUCCESS,3,3,0.29,990.49,990.77
1735,SUCCESS,2,2,4.29,987.07,991.36
1741,SUCCESS,2,2,0.29,991.36,991.64
919,SUCCESS,3,4,4.29,990.49,994.77
1531,SUCCESS,3,3,4.29,990.77,995.06
921,SUCCESS,3,4,0.29,994.77,995.06
925,SUCCESS,3,4,0.29,995.06,995.34
926,SUCCESS,3,4,0.57,995.34,995.91
1748,SUCCESS,2,2,5.71,991.64,997.36
1750,SUCCESS,2,2,0.57,997.36,997.93
927,SUCCESS,3,4,4.29,995.91,1000.2
929,SUCCESS,3,4,0.29,1000.2,1000.49
1532,SUCCESS,3,3,5.71,995.06,1000.77
1533,SUCCESS,3,3,0.29,1000.77,1001.06
1752,SUCCESS,2,2,5.71,997.93,1003.64
931,SUCCESS,3,4,4.29,1000.49,1004.77
1539,SUCCESS,3,3,4.29,1001.06,1005.34
1549,SUCCESS,3,3,0.29,1005.34,1005.63
1550,SUCCESS,3,3,0.57,1005.63,1006.2
1755,SUCCESS,2,2,4.29,1003.64,1007.93
932,SUCCESS,3,4,5.71,1004.77,1010.49
934,SUCCESS,3,4,0.57,1010.49,1011.06
1552,SUCCESS,3,3,5.71,1006.2,1011.91
1553,SUCCESS,3,3,0.29,1011.91,1012.2
1756,SUCCESS,2,2,5.71,1007.93,1013.64
1766,SUCCESS,2,2,0.57,1013.64,1014.22
1555,SUCCESS,3,3,4.29,1012.2,1016.49
936,SUCCESS,3,4,5.71,1011.06,1016.77
938,SUCCESS,3,4,0.57,1016.77,1017.34
941,SUCCESS,3,4,0.29,1017.34,1017.63
942,SUCCESS,3,4,0.57,1017.63,1018.2
1767,SUCCESS,2,2,4.29,1014.22,1018.5
1560,SUCCESS,3,3,5.71,1016.49,1022.2
1775,SUCCESS,2,2,4.29,1018.5,1022.79
1778,SUCCESS,2,2,0.57,1022.79,1023.36
944,SUCCESS,3,4,5.71,1018.2,1023.91
945,SUCCESS,3,4,0.29,1023.91,1024.2
946,SUCCESS,3,4,0.57,1024.2,1024.77
949,SUCCESS,3,4,0.29,1024.77,1025.06
953,SUCCESS,3,4,0.29,1025.06,1025.34
954,SUCCESS,3,4,0.57,1025.34,1025.91
1779,SUCCESS,2,2,4.29,1023.36,1027.64
1564,SUCCESS,3,3,5.71,1022.2,1027.91
1785,SUCCESS,2,2,0.29,1027.64,1027.93
1565,SUCCESS,3,3,0.29,1027.91,1028.2
955,SUCCESS,3,4,4.29,1025.91,1030.2
957,SUCCESS,3,4,0.29,1030.2,1030.49
958,SUCCESS,3,4,0.57,1030.49,1031.06
1791,SUCCESS,2,2,4.29,1027.93,1032.22
1575,SUCCESS,3,3,4.29,1028.2,1032.49
1793,SUCCESS,2,2,0.29,1032.22,1032.5
960,SUCCESS,3,4,5.71,1031.06,1036.77
1795,SUCCESS,2,2,4.29,1032.5,1036.79
1797,SUCCESS,2,2,0.29,1036.79,1037.07
1576,SUCCESS,3,3,5.71,1032.49,1038.2
1578,SUCCESS,3,3,0.57,1038.2,1038.77
968,SUCCESS,3,4,5.71,1036.77,1042.49
1800,SUCCESS,2,2,5.71,1037.07,1042.79
1801,SUCCESS,2,2,0.29,1042.79,1043.07
1580,SUCCESS,3,3,5.71,1038.77,1044.49
1803,SUCCESS,2,2,4.29,1043.07,1047.36
976,SUCCESS,3,4,5.71,1042.49,1048.2
977,SUCCESS,3,4,0.29,1048.2,1048.49
1583,SUCCESS,3,3,4.29,1044.49,1048.77
1586,SUCCESS,3,3,0.57,1048.77,1049.34
1811,SUCCESS,2,2,4.29,1047.36,1051.64
1591,SUCCESS,3,3,4.29,1049.34,1053.63
1593,SUCCESS,3,3,0.29,1053.63,1053.91
980,SUCCESS,3,4,5.71,1048.49,1054.2
1602,SUCCESS,3,3,0.57,1053.91,1054.49
982,SUCCESS,3,4,0.57,1054.2,1054.77
1606,SUCCESS,3,3,0.57,1054.49,1055.06
985,SUCCESS,3,4,0.29,1054.77,1055.06
986,SUCCESS,3,4,0.57,1055.06,1055.63
1815,SUCCESS,2,2,4.29,1051.64,1055.93
1607,SUCCESS,3,3,4.29,1055.06,1059.34
1819,SUCCESS,2,2,4.29,1055.93,1060.22
1821,SUCCESS,2,2,0.29,1060.22,1060.5
988,SUCCESS,3,4,5.71,1055.63,1061.34
1827,SUCCESS,2,2,4.29,1060.5,1064.79
1608,SUCCESS,3,3,5.71,1059.34,1065.06
1610,SUCCESS,3,3,0.57,1065.06,1065.63
991,SUCCESS,3,4,4.29,1061.34,1065.63
994,SUCCESS,3,4,0.57,1065.63,1066.2
995,SUCCESS,3,4,4.29,1066.2,1070.49
1832,SUCCESS,2,2,5.71,1064.79,1070.5
1842,SUCCESS,2,2,0.57,1070.5,1071.07
1616,SUCCESS,3,3,5.71,1065.63,1071.34
1618,SUCCESS,3,3,0.57,1071.34,1071.91
1855,SUCCESS,2,2,4.29,1071.07,1075.36
1627,SUCCESS,3,3,4.29,1071.91,1076.2
996,SUCCESS,3,4,5.71,1070.49,1076.2
1631,SUCCESS,3,3,4.29,1076.2,1080.49
999,SUCCESS,3,4,4.29,1076.2,1080.49
1006,SUCCESS,3,4,0.57,1080.49,1081.06
1860,SUCCESS,2,2,5.71,1075.36,1081.07
1011,SUCCESS,3,4,4.29,1081.06,1085.34
1632,SUCCESS,3,3,5.71,1080.49,1086.2
1864,SUCCESS,2,2,5.71,1081.07,1086.79
1873,SUCCESS,2,2,0.29,1086.79,1087.07
1890,SUCCESS,2,2,0.57,1087.07,1087.64
1012,SUCCESS,3,4,5.71,1085.34,1091.06
1013,SUCCESS,3,4,0.29,1091.06,1091.34
1636,SUCCESS,3,3,5.71,1086.2,1091.91
1891,SUCCESS,2,2,4.29,1087.64,1091.93
1641,SUCCESS,3,3,0.29,1091.91,1092.2
1898,SUCCESS,2,2,0.57,1091.93,1092.5
1642,SUCCESS,3,3,0.57,1092.2,1092.77
1902,SUCCESS,2,2,0.57,1092.5,1093.07
1646,SUCCESS,3,3,0.57,1092.77,1093.34
1016,SUCCESS,3,4,5.71,1091.34,1097.06
1021,SUCCESS,3,4,0.29,1097.06,1097.34
1903,SUCCESS,2,2,4.29,1093.07,1097.36
1025,SUCCESS,3,4,0.29,1097.34,1097.63
1648,SUCCESS,3,3,5.71,1093.34,1099.06
1649,SUCCESS,3,3,0.29,1099.06,1099.34
1916,SUCCESS,2,2,5.71,1097.36,1103.07
1028,SUCCESS,3,4,5.71,1097.63,1103.34
1917,SUCCESS,2,2,0.29,1103.07,1103.36
1651,SUCCESS,3,3,4.29,1099.34,1103.63
1029,SUCCESS,3,4,0.29,1103.34,1103.63
1653,SUCCESS,3,3,0.29,1103.63,1103.91
1033,SUCCESS,3,4,0.29,1103.63,1103.91
1654,SUCCESS,3,3,0.57,1103.91,1104.49
1039,SUCCESS,3,4,4.29,1103.91,1108.2
1655,SUCCESS,3,3,4.29,1104.49,1108.77
1924,SUCCESS,2,2,5.71,1103.36,1109.07
1662,SUCCESS,3,3,0.57,1108.77,1109.34
1926,SUCCESS,2,2,0.57,1109.07,1109.64
1663,SUCCESS,3,3,4.29,1109.34,1113.63
1040,SUCCESS,3,4,5.71,1108.2,1113.91
1042,SUCCESS,3,4,0.57,1113.91,1114.49
1928,SUCCESS,2,2,5.71,1109.64,1115.36
1929,SUCCESS,2,2,0.29,1115.36,1115.64
1043,SUCCESS,3,4,4.29,1114.49,1118.77
1049,SUCCESS,3,4,0.29,1118.77,1119.06
1668,SUCCESS,3,3,5.71,1113.63,1119.34
1939,SUCCESS,2,2,4.29,1115.64,1119.93
1941,SUCCESS,2,2,0.29,1119.93,1120.22
1946,SUCCESS,2,2,0.57,1120.22,1120.79
1055,SUCCESS,3,4,4.29,1119.06,1123.34
1679,SUCCESS,3,3,4.29,1119.34,1123.63
1682,SUCCESS,3,3,0.57,1123.63,1124.2
1948,SUCCESS,2,2,5.71,1120.79,1126.5
1056,SUCCESS,3,4,5.71,1123.34,1129.06
1057,SUCCESS,3,4,0.29,1129.06,1129.34
1684,SUCCESS,3,3,5.71,1124.2,1129.91
1058,SUCCESS,3,4,0.57,1129.34,1129.91
1952,SUCCESS,2,2,5.71,1126.5,1132.22
1688,SUCCESS,3,3,5.71,1129.91,1135.63
1060,SUCCESS,3,4,5.71,1129.91,1135.63
1062,SUCCESS,3,4,0.57,1135.63,1136.2
1065,SUCCESS,3,4,0.29,1136.2,1136.49
1960,SUCCESS,2,2,5.71,1132.22,1137.93
1067,SUCCESS,3,4,4.29,1136.49,1140.77
1696,SUCCESS,3,3,5.71,1135.63,1141.34
1697,SUCCESS,3,3,0.29,1141.34,1141.63
1968,SUCCESS,2,2,5.71,1137.93,1143.64
1977,SUCCESS,2,2,0.29,1143.64,1143.93
1068,SUCCESS,3,4,5.71,1140.77,1146.49
1069,SUCCESS,3,4,0.29,1146.49,1146.77
1704,SUCCESS,3,3,5.71,1141.63,1147.34
1980,SUCCESS,2,2,5.71,1143.93,1149.64
1981,SUCCESS,2,2,0.29,1149.64,1149.93
1982,SUCCESS,2,2,0.57,1149.93,1150.5
1071,SUCCESS,3,4,4.29,1146.77,1151.06
1708,SUCCESS,3,3,5.71,1147.34,1153.06
1710,SUCCESS,3,3,0.57,1153.06,1153.63
1079,SUCCESS,3,4,4.29,1151.06,1155.34
1988,SUCCESS,2,2,5.71,1150.5,1156.22
1712,SUCCESS,3,3,5.71,1153.63,1159.34
1717,SUCCESS,3,3,0.29,1159.34,1159.63
1991,SUCCESS,2,2,4.29,1156.22,1160.5
1993,SUCCESS,2,2,0.29,1160.5,1160.79
1080,SUCCESS,3,4,5.71,1155.34,1161.06
1081,SUCCESS,3,4,0.29,1161.06,1161.34
1082,SUCCESS,3,4,0.57,1161.34,1161.91
1995,SUCCESS,2,2,4.29,1160.79,1165.07
1720,SUCCESS,3,3,5.71,1159.63,1165.34
1722,SUCCESS,3,3,0.57,1165.34,1165.91
1725,SUCCESS,3,3,0.29,1165.91,1166.2
1088,SUCCESS,3,4,5.71,1161.91,1167.63
1731,SUCCESS,3,3,4.29,1166.2,1170.49
1737,SUCCESS,3,3,0.29,1170.49,1170.77
1996,SUCCESS,2,2,5.71,1165.07,1170.79
1998,SUCCESS,2,2,0.57,1170.79,1171.36
1091,SUCCESS,3,4,4.29,1167.63,1171.91
1093,SUCCESS,3,4,0.29,1171.91,1172.2
1098,SUCCESS,3,4,0.57,1172.2,1172.77
1744,SUCCESS,3,3,5.71,1170.77,1176.49
1749,SUCCESS,3,3,0.29,1176.49,1176.77
1753,SUCCESS,3,3,0.29,1176.77,1177.06
1099,SUCCESS,3,4,4.29,1172.77,1177.06
1103,SUCCESS,3,4,4.29,1177.06,1181.34
1764,SUCCESS,3,3,5.71,1177.06,1182.77
1769,SUCCESS,3,3,0.29,1182.77,1183.06
1104,SUCCESS,3,4,5.71,1181.34,1187.06
1771,SUCCESS,3,3,4.29,1183.06,1187.34
1105,SUCCESS,3,4,0.29,1187.06,1187.34
1774,SUCCESS,3,3,0.57,1187.34,1187.91
1106,SUCCESS,3,4,0.57,1187.34,1187.91
1780,SUCCESS,3,3,5.71,1187.91,1193.63
1108,SUCCESS,3,4,5.71,1187.91,1193.63
1783,SUCCESS,3,3,4.29,1193.63,1197.91
1111,SUCCESS,3,4,4.29,1193.63,1197.91
1784,SUCCESS,3,3,5.71,1197.91,1203.63
1112,SUCCESS,3,4,5.71,1197.91,1203.63
1113,SUCCESS,3,4,0.29,1203.63,1203.91
1788,SUCCESS,3,3,5.71,1203.63,1209.34
1789,SUCCESS,3,3,0.29,1209.34,1209.63
1116,SUCCESS,3,4,5.71,1203.91,1209.63
1117,SUCCESS,3,4,0.29,1209.63,1209.91
1794,SUCCESS,3,3,0.57,1209.63,1210.2
1118,SUCCESS,3,4,0.57,1209.91,1210.49
1796,SUCCESS,3,3,5.71,1210.2,1215.91
1120,SUCCESS,3,4,5.71,1210.49,1216.2
1798,SUCCESS,3,3,0.57,1215.91,1216.49
1806,SUCCESS,3,3,0.57,1216.49,1217.06
1124,SUCCESS,3,4,5.71,1216.2,1221.91
1126,SUCCESS,3,4,0.57,1221.91,1222.49
1808,SUCCESS,3,3,5.71,1217.06,1222.77
1132,SUCCESS,3,4,5.71,1222.49,1228.2
1812,SUCCESS,3,3,5.71,1222.77,1228.49
1133,SUCCESS,3,4,0.29,1228.2,1228.49
1813,SUCCESS,3,3,0.29,1228.49,1228.77
1818,SUCCESS,3,3,0.57,1228.77,1229.34
1135,SUCCESS,3,4,4.29,1228.49,1232.77
1823,SUCCESS,3,3,4.29,1229.34,1233.63
1139,SUCCESS,3,4,4.29,1232.77,1237.06
1142,SUCCESS,3,4,0.57,1237.06,1237.63
1835,SUCCESS,3,3,4.29,1233.63,1237.91
1150,SUCCESS,3,4,0.57,1237.63,1238.2
1847,SUCCESS,3,3,4.29,1237.91,1242.2
1155,SUCCESS,3,4,4.29,1238.2,1242.49
