CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
799,SUCCESS,3,4,4.29,752.49,756.77
1059,SUCCESS,3,3,4.29,754.2,758.49
1791,SUCCESS,2,1,6,753.21,759.21
1794,SUCCESS,2,1,0.8,759.21,760.01
1132,SUCCESS,2,2,5.71,754.98,760.7
803,SUCCESS,3,4,4.29,756.77,761.06
805,SUCCESS,3,4,0.29,761.06,761.34
1063,SUCCESS,3,3,4.29,758.49,762.77
1065,SUCCESS,3,3,0.29,762.77,763.06
807,SUCCESS,3,4,4.29,761.34,765.63
809,SUCCESS,3,4,0.29,765.63,765.91
1136,SUCCESS,2,2,5.71,760.7,766.41
810,SUCCESS,3,4,0.57,765.91,766.49
1800,SUCCESS,2,1,8,760.01,768.01
1801,SUCCESS,2,1,0.4,768.01,768.41
1068,SUCCESS,3,3,5.71,763.06,768.77
1806,SUCCESS,2,1,0.8,768.41,769.21
811,SUCCESS,3,4,4.29,766.49,770.77
1140,SUCCESS,2,2,5.71,766.41,772.13
1145,SUCCESS,2,2,0.29,772.13,772.41
1079,SUCCESS,3,3,4.29,768.77,773.06
1085,SUCCESS,3,3,0.29,773.06,773.34
1811,SUCCESS,2,1,6,769.21,775.21
812,SUCCESS,3,4,5.71,770.77,776.49
818,SUCCESS,3,4,0.57,776.49,777.06
1087,SUCCESS,3,3,4.29,773.34,777.63
1152,SUCCESS,2,2,5.71,772.41,778.13
1154,SUCCESS,2,2,0.57,778.13,778.7
1161,SUCCESS,2,2,0.29,778.7,778.98
1166,SUCCESS,2,2,0.57,778.98,779.56
823,SUCCESS,3,4,4.29,777.06,781.34
825,SUCCESS,3,4,0.29,781.34,781.63
1091,SUCCESS,3,3,4.29,777.63,781.91
826,SUCCESS,3,4,0.57,781.63,782.2
1812,SUCCESS,2,1,8,775.21,783.21
1853,SUCCESS,2,1,0.4,783.21,783.61
1167,SUCCESS,2,2,4.28,779.56,783.84
1857,SUCCESS,2,1,0.4,783.61,784.01
1174,SUCCESS,2,2,0.57,783.84,784.41
827,SUCCESS,3,4,4.29,782.2,786.49
1096,SUCCESS,3,3,5.71,781.91,787.63
1184,SUCCESS,2,2,5.71,784.41,790.13
1185,SUCCESS,2,2,0.29,790.13,790.41
1186,SUCCESS,2,2,0.57,790.41,790.98
1860,SUCCESS,2,1,8,784.01,792.01
828,SUCCESS,3,4,5.71,786.49,792.2
830,SUCCESS,3,4,0.57,792.2,792.77
1862,SUCCESS,2,1,0.8,792.01,792.81
1108,SUCCESS,3,3,5.71,787.63,793.34
1109,SUCCESS,3,3,0.29,793.34,793.63
1192,SUCCESS,2,2,5.71,790.98,796.7
1193,SUCCESS,2,2,0.29,796.7,796.98
1111,SUCCESS,3,3,4.29,793.63,797.91
832,SUCCESS,3,4,5.71,792.77,798.49
1871,SUCCESS,2,1,6,792.81,798.81
1873,SUCCESS,2,1,0.4,798.81,799.21
1207,SUCCESS,2,2,4.28,796.98,801.27
1213,SUCCESS,2,2,0.29,801.27,801.55
1218,SUCCESS,2,2,0.57,801.55,802.12
835,SUCCESS,3,4,4.29,798.49,802.77
1116,SUCCESS,3,3,5.71,797.91,803.63
1117,SUCCESS,3,3,0.29,803.63,803.91
1884,SUCCESS,2,1,8,799.21,807.21
1889,SUCCESS,2,1,0.4,807.21,807.61
1220,SUCCESS,2,2,5.71,802.12,807.84
1893,SUCCESS,2,1,0.4,807.61,808.01
1119,SUCCESS,3,3,4.29,803.91,808.2
1222,SUCCESS,2,2,0.57,807.84,808.41
840,SUCCESS,3,4,5.71,802.77,808.49
1122,SUCCESS,3,3,0.57,808.2,808.77
841,SUCCESS,3,4,0.29,808.49,808.77
1223,SUCCESS,2,2,4.29,808.41,812.69
1123,SUCCESS,3,3,4.29,808.77,813.06
843,SUCCESS,3,4,4.29,808.77,813.06
1230,SUCCESS,2,2,0.57,812.69,813.27
1895,SUCCESS,2,1,6,808.01,814.01
1918,SUCCESS,2,1,0.8,814.01,814.81
1922,SUCCESS,2,1,0.8,814.81,815.61
1231,SUCCESS,2,2,4.29,813.27,817.55
1124,SUCCESS,3,3,5.71,813.06,818.77
844,SUCCESS,3,4,5.71,813.06,818.77
1125,SUCCESS,3,3,0.29,818.77,819.06
845,SUCCESS,3,4,0.29,818.77,819.06
1232,SUCCESS,2,2,5.71,817.55,823.27
1139,SUCCESS,3,3,4.29,819.06,823.34
847,SUCCESS,3,4,4.29,819.06,823.34
1932,SUCCESS,2,1,8,815.61,823.61
1141,SUCCESS,3,3,0.29,823.34,823.63
1234,SUCCESS,2,2,0.57,823.27,823.84
1149,SUCCESS,3,3,0.29,823.63,823.91
1153,SUCCESS,3,3,0.29,823.91,824.2
1238,SUCCESS,2,2,0.57,823.84,824.41
851,SUCCESS,3,4,4.29,823.34,827.63
854,SUCCESS,3,4,0.57,827.63,828.2
1155,SUCCESS,3,3,4.29,824.2,828.49
1239,SUCCESS,2,2,4.29,824.41,828.69
1939,SUCCESS,2,1,6,823.61,829.6
1941,SUCCESS,2,1,0.4,829.6,830
855,SUCCESS,3,4,4.29,828.2,832.49
1159,SUCCESS,3,3,4.29,828.49,832.77
1162,SUCCESS,3,3,0.57,832.77,833.34
1240,SUCCESS,2,2,5.71,828.69,834.41
1163,SUCCESS,3,3,4.29,833.34,837.63
1165,SUCCESS,3,3,0.29,837.63,837.91
1952,SUCCESS,2,1,8,830,838
856,SUCCESS,3,4,5.71,832.49,838.2
1243,SUCCESS,2,2,4.29,834.41,838.69
858,SUCCESS,3,4,0.57,838.2,838.77
861,SUCCESS,3,4,0.29,838.77,839.06
1246,SUCCESS,2,2,0.57,838.69,839.27
1249,SUCCESS,2,2,0.29,839.27,839.55
862,SUCCESS,3,4,0.57,839.06,839.63
1261,SUCCESS,2,2,0.29,839.55,839.84
865,SUCCESS,3,4,0.29,839.63,839.91
1168,SUCCESS,3,3,5.71,837.91,843.63
1959,SUCCESS,2,1,6,838,844
1170,SUCCESS,3,3,0.57,843.63,844.2
1264,SUCCESS,2,2,5.71,839.84,845.55
872,SUCCESS,3,4,5.71,839.91,845.63
873,SUCCESS,3,4,0.29,845.63,845.91
874,SUCCESS,3,4,0.57,845.91,846.49
1172,SUCCESS,3,3,5.71,844.2,849.91
875,SUCCESS,3,4,4.29,846.49,850.77
881,SUCCESS,3,4,0.29,850.77,851.06
1284,SUCCESS,2,2,5.71,845.55,851.27
1964,SUCCESS,2,1,8,844,852
1175,SUCCESS,3,3,4.29,849.91,854.2
887,SUCCESS,3,4,4.29,851.06,855.34
1287,SUCCESS,2,2,4.29,851.27,855.55
889,SUCCESS,3,4,0.29,855.34,855.63
1967,SUCCESS,2,1,6,852,858
1183,SUCCESS,3,3,4.29,854.2,858.49
1291,SUCCESS,2,2,4.29,855.55,859.84
892,SUCCESS,3,4,5.71,855.63,861.34
893,SUCCESS,3,4,0.29,861.34,861.63
897,SUCCESS,3,4,0.29,861.63,861.91
1187,SUCCESS,3,3,4.29,858.49,862.77
1292,SUCCESS,2,2,5.71,859.84,865.55
1301,SUCCESS,2,2,0.29,865.55,865.84
1968,SUCCESS,2,1,8,858,866
1970,SUCCESS,2,1,0.8,866,866.8
1973,SUCCESS,2,1,0.4,866.8,867.2
900,SUCCESS,3,4,5.71,861.91,867.63
902,SUCCESS,3,4,0.57,867.63,868.2
1196,SUCCESS,3,3,5.71,862.77,868.49
1198,SUCCESS,3,3,0.57,868.49,869.06
1303,SUCCESS,2,2,4.28,865.84,870.12
1305,SUCCESS,2,2,0.29,870.12,870.41
1306,SUCCESS,2,2,0.57,870.41,870.98
903,SUCCESS,3,4,4.29,868.2,872.49
905,SUCCESS,3,4,0.29,872.49,872.77
1200,SUCCESS,3,3,5.71,869.06,874.77
1201,SUCCESS,3,3,0.29,874.77,875.06
1984,SUCCESS,2,1,8,867.2,875.2
1307,SUCCESS,2,2,4.33,870.98,875.31
1217,SUCCESS,3,3,0.29,875.06,875.34
1989,SUCCESS,2,1,0.4,875.2,875.6
1318,SUCCESS,2,2,0.57,875.31,875.88
1993,SUCCESS,2,1,0.4,875.6,876
1997,SUCCESS,2,1,0.4,876,876.4
2005,SUCCESS,2,1,0.4,876.4,876.8
907,SUCCESS,3,4,4.29,872.77,877.06
1224,SUCCESS,3,3,5.71,875.34,881.06
1324,SUCCESS,2,2,5.71,875.88,881.59
1326,SUCCESS,2,2,0.57,881.59,882.16
908,SUCCESS,3,4,5.71,877.06,882.77
2024,SUCCESS,2,1,8,876.8,884.8
1227,SUCCESS,3,3,4.29,881.06,885.34
1233,SUCCESS,3,3,0.29,885.34,885.63
1327,SUCCESS,2,2,4.28,882.16,886.45
1329,SUCCESS,2,2,0.29,886.45,886.74
911,SUCCESS,3,4,4.29,882.77,887.06
1235,SUCCESS,3,3,4.29,885.63,889.91
1237,SUCCESS,3,3,0.29,889.91,890.2
1242,SUCCESS,3,3,0.57,890.2,890.77
2031,SUCCESS,2,1,6,884.8,890.8
1332,SUCCESS,2,2,5.71,886.74,892.45
1349,SUCCESS,2,2,0.29,892.45,892.74
912,SUCCESS,3,4,5.71,887.06,892.77
1350,SUCCESS,2,2,0.57,892.74,893.31
914,SUCCESS,3,4,0.57,892.77,893.34
1357,SUCCESS,2,2,0.29,893.31,893.59
918,SUCCESS,3,4,0.57,893.34,893.91
1366,SUCCESS,2,2,0.57,893.59,894.16
1247,SUCCESS,3,3,4.29,890.77,895.06
1371,SUCCESS,2,2,4.29,894.16,898.45
2036,SUCCESS,2,1,8,890.8,898.79
920,SUCCESS,3,4,5.71,893.91,899.63
1252,SUCCESS,3,3,5.71,895.06,900.77
1257,SUCCESS,3,3,0.29,900.77,901.06
1265,SUCCESS,3,3,0.29,901.06,901.34
923,SUCCESS,3,4,4.29,899.63,903.91
1384,SUCCESS,2,2,5.71,898.45,904.16
1386,SUCCESS,2,2,0.57,904.16,904.74
1267,SUCCESS,3,3,4.29,901.34,905.63
2044,SUCCESS,2,1,8,898.79,906.79
924,SUCCESS,3,4,5.71,903.91,909.63
1388,SUCCESS,2,2,5.71,904.74,910.45
1268,SUCCESS,3,3,5.71,905.63,911.34
1269,SUCCESS,3,3,0.29,911.34,911.63
1270,SUCCESS,3,3,0.57,911.63,912.2
1273,SUCCESS,3,3,0.29,912.2,912.49
1274,SUCCESS,3,3,0.57,912.49,913.06
927,SUCCESS,3,4,4.29,909.63,913.91
930,SUCCESS,3,4,0.57,913.91,914.49
2048,SUCCESS,2,1,8,906.79,914.79
1400,SUCCESS,2,2,5.71,910.45,916.16
1405,SUCCESS,2,2,0.29,916.16,916.45
1406,SUCCESS,2,2,0.57,916.45,917.02
1413,SUCCESS,2,2,0.29,917.02,917.31
1276,SUCCESS,3,3,5.71,913.06,918.77
1277,SUCCESS,3,3,0.29,918.77,919.06
932,SUCCESS,3,4,5.71,914.49,920.2
933,SUCCESS,3,4,0.29,920.2,920.49
2051,SUCCESS,2,1,6,914.79,920.79
1416,SUCCESS,2,2,5.71,917.31,923.02
1279,SUCCESS,3,3,4.29,919.06,923.34
1418,SUCCESS,2,2,0.57,923.02,923.59
936,SUCCESS,3,4,5.71,920.49,926.2
937,SUCCESS,3,4,0.29,926.2,926.49
2059,SUCCESS,2,1,6,920.79,926.79
938,SUCCESS,3,4,0.57,926.49,927.06
1280,SUCCESS,3,3,5.71,923.34,929.06
1424,SUCCESS,2,2,5.71,923.59,929.3
1429,SUCCESS,2,2,0.29,929.3,929.59
1433,SUCCESS,2,2,0.29,929.59,929.88
1434,SUCCESS,2,2,0.57,929.88,930.45
940,SUCCESS,3,4,5.71,927.06,932.77
1283,SUCCESS,3,3,4.29,929.06,933.34
2060,SUCCESS,2,1,8,926.79,934.79
2073,SUCCESS,2,1,0.4,934.79,935.19
1440,SUCCESS,2,2,5.71,930.45,936.16
944,SUCCESS,3,4,5.71,932.77,938.49
1288,SUCCESS,3,3,5.71,933.34,939.06
1289,SUCCESS,3,3,0.29,939.06,939.34
1443,SUCCESS,2,2,4.29,936.16,940.45
1446,SUCCESS,2,2,0.57,940.45,941.02
2076,SUCCESS,2,1,8,935.19,943.19
1299,SUCCESS,3,3,4.29,939.34,943.63
948,SUCCESS,3,4,5.71,938.49,944.2
950,SUCCESS,3,4,0.57,944.2,944.77
1448,SUCCESS,2,2,5.71,941.02,946.73
955,SUCCESS,3,4,4.29,944.77,949.06
2079,SUCCESS,2,1,6,943.19,949.19
1300,SUCCESS,3,3,5.71,943.63,949.34
957,SUCCESS,3,4,0.29,949.06,949.34
965,SUCCESS,3,4,0.29,949.34,949.63
1310,SUCCESS,3,3,0.57,949.34,949.91
2082,SUCCESS,2,1,0.8,949.19,949.99
966,SUCCESS,3,4,0.57,949.63,950.2
1455,SUCCESS,2,2,4.29,946.73,951.02
1458,SUCCESS,2,2,0.57,951.02,951.59
1461,SUCCESS,2,2,0.29,951.59,951.87
1469,SUCCESS,2,2,0.29,951.87,952.16
1311,SUCCESS,3,3,4.29,949.91,954.2
1313,SUCCESS,3,3,0.29,954.2,954.49
967,SUCCESS,3,4,4.29,950.2,954.49
970,SUCCESS,3,4,0.57,954.49,955.06
974,SUCCESS,3,4,0.57,955.06,955.63
2087,SUCCESS,2,1,6,949.99,955.98
2089,SUCCESS,2,1,0.4,955.98,956.38
1472,SUCCESS,2,2,5.71,952.16,957.87
1485,SUCCESS,2,2,0.29,957.87,958.16
1486,SUCCESS,2,2,0.57,958.16,958.73
1319,SUCCESS,3,3,4.29,954.49,958.77
1321,SUCCESS,3,3,0.29,958.77,959.06
1494,SUCCESS,2,2,0.57,958.73,959.3
976,SUCCESS,3,4,5.71,955.63,961.34
985,SUCCESS,3,4,0.29,961.34,961.63
989,SUCCESS,3,4,0.29,961.63,961.91
2091,SUCCESS,2,1,6,956.38,962.38
990,SUCCESS,3,4,0.57,961.91,962.49
2093,SUCCESS,2,1,0.4,962.38,962.78
1323,SUCCESS,3,3,4.29,959.06,963.34
1499,SUCCESS,2,2,4.29,959.3,963.59
1330,SUCCESS,3,3,0.57,963.34,963.91
1502,SUCCESS,2,2,0.57,963.59,964.16
1333,SUCCESS,3,3,0.29,963.91,964.2
1506,SUCCESS,2,2,0.57,964.16,964.73
1338,SUCCESS,3,3,0.57,964.2,964.77
1513,SUCCESS,2,2,0.29,964.73,965.02
1514,SUCCESS,2,2,0.57,965.02,965.59
991,SUCCESS,3,4,4.29,962.49,966.77
993,SUCCESS,3,4,0.29,966.77,967.06
1005,SUCCESS,3,4,0.29,967.06,967.34
2095,SUCCESS,2,1,6,962.78,968.78
1339,SUCCESS,3,3,4.29,964.77,969.06
1524,SUCCESS,2,2,5.71,965.59,971.3
1007,SUCCESS,3,4,4.29,967.34,971.63
1530,SUCCESS,2,2,0.57,971.3,971.87
1009,SUCCESS,3,4,0.29,971.63,971.91
1010,SUCCESS,3,4,0.57,971.91,972.49
1340,SUCCESS,3,3,5.71,969.06,974.77
2111,SUCCESS,2,1,6,968.78,974.78
2117,SUCCESS,2,1,0.4,974.78,975.18
1342,SUCCESS,3,3,0.57,974.77,975.34
2122,SUCCESS,2,1,0.8,975.18,975.98
1531,SUCCESS,2,2,4.29,971.87,976.16
1011,SUCCESS,3,4,4.29,972.49,976.77
2134,SUCCESS,2,1,0.8,975.98,976.78
1347,SUCCESS,3,3,4.29,975.34,979.63
1532,SUCCESS,2,2,5.71,976.16,981.87
1533,SUCCESS,2,2,0.29,981.87,982.16
1541,SUCCESS,2,2,0.29,982.16,982.44
1012,SUCCESS,3,4,5.71,976.77,982.49
1017,SUCCESS,3,4,0.29,982.49,982.77
1018,SUCCESS,3,4,0.57,982.77,983.34
2144,SUCCESS,2,1,8,976.78,984.78
1356,SUCCESS,3,3,5.71,979.63,985.34
1544,SUCCESS,2,2,5.71,982.44,988.16
1546,SUCCESS,2,2,0.57,988.16,988.73
1553,SUCCESS,2,2,0.29,988.73,989.01
1020,SUCCESS,3,4,5.71,983.34,989.06
1029,SUCCESS,3,4,0.29,989.06,989.34
1363,SUCCESS,3,3,4.29,985.34,989.63
1365,SUCCESS,3,3,0.29,989.63,989.91
1374,SUCCESS,3,3,0.57,989.91,990.49
2152,SUCCESS,2,1,8,984.78,992.78
2162,SUCCESS,2,1,0.8,992.78,993.58
1031,SUCCESS,3,4,4.29,989.34,993.63
1033,SUCCESS,3,4,0.29,993.63,993.91
1034,SUCCESS,3,4,0.57,993.91,994.49
1556,SUCCESS,2,2,5.71,989.01,994.73
1375,SUCCESS,3,3,4.29,990.49,994.77
1557,SUCCESS,2,2,0.29,994.73,995.01
1558,SUCCESS,2,2,0.57,995.01,995.59
1035,SUCCESS,3,4,4.29,994.49,998.77
2163,SUCCESS,2,1,6,993.58,999.58
1559,SUCCESS,2,2,4.28,995.59,999.87
2182,SUCCESS,2,1,0.8,999.58,1000.38
1380,SUCCESS,3,3,5.71,994.77,1000.49
1389,SUCCESS,3,3,0.29,1000.49,1000.77
2190,SUCCESS,2,1,0.8,1000.38,1001.18
1036,SUCCESS,3,4,5.71,998.77,1004.49
1037,SUCCESS,3,4,0.29,1004.49,1004.77
1391,SUCCESS,3,3,4.29,1000.77,1005.06
1560,SUCCESS,2,2,5.71,999.87,1005.58
1565,SUCCESS,2,2,0.29,1005.58,1005.87
2192,SUCCESS,2,1,8,1001.18,1009.18
2193,SUCCESS,2,1,0.4,1009.18,1009.58
2214,SUCCESS,2,1,0.8,1009.58,1010.38
1040,SUCCESS,3,4,5.71,1004.77,1010.49
1392,SUCCESS,3,3,5.71,1005.06,1010.77
1401,SUCCESS,3,3,0.29,1010.77,1011.06
1042,SUCCESS,3,4,0.57,1010.49,1011.06
1568,SUCCESS,2,2,5.71,1005.87,1011.58
1404,SUCCESS,3,3,5.71,1011.06,1016.77
1044,SUCCESS,3,4,5.71,1011.06,1016.77
1572,SUCCESS,2,2,5.71,1011.58,1017.3
1590,SUCCESS,2,2,0.57,1017.3,1017.87
1597,SUCCESS,2,2,0.29,1017.87,1018.15
2232,SUCCESS,2,1,8,1010.38,1018.37
1599,SUCCESS,2,2,4.29,1018.15,1022.44
1408,SUCCESS,3,3,5.71,1016.77,1022.49
1048,SUCCESS,3,4,5.71,1016.77,1022.49
1409,SUCCESS,3,3,0.29,1022.49,1022.77
1049,SUCCESS,3,4,0.29,1022.49,1022.77
2244,SUCCESS,2,1,8,1018.37,1026.37
1603,SUCCESS,2,2,4.29,1022.44,1026.73
1411,SUCCESS,3,3,4.29,1022.77,1027.06
1606,SUCCESS,2,2,0.57,1026.73,1027.3
1609,SUCCESS,2,2,0.29,1027.3,1027.58
1414,SUCCESS,3,3,0.57,1027.06,1027.63
1417,SUCCESS,3,3,0.29,1027.63,1027.91
1425,SUCCESS,3,3,0.29,1027.91,1028.2
1052,SUCCESS,3,4,5.71,1022.77,1028.49
1426,SUCCESS,3,3,0.57,1028.2,1028.77
1053,SUCCESS,3,4,0.29,1028.49,1028.77
2259,SUCCESS,2,1,6,1026.37,1032.37
2273,SUCCESS,2,1,0.4,1032.37,1032.77
1427,SUCCESS,3,3,4.29,1028.77,1033.06
1055,SUCCESS,3,4,4.29,1028.77,1033.06
2285,SUCCESS,2,1,0.4,1032.77,1033.17
1612,SUCCESS,2,2,5.71,1027.58,1033.3
1057,SUCCESS,3,4,0.29,1033.06,1033.34
1621,SUCCESS,2,2,0.29,1033.3,1033.58
1430,SUCCESS,3,3,0.57,1033.06,1033.63
1062,SUCCESS,3,4,0.57,1033.34,1033.91
1622,SUCCESS,2,2,0.57,1033.58,1034.15
1435,SUCCESS,3,3,4.29,1033.63,1037.91
1437,SUCCESS,3,3,0.29,1037.91,1038.2
1623,SUCCESS,2,2,4.29,1034.15,1038.44
1441,SUCCESS,3,3,0.29,1038.2,1038.49
1629,SUCCESS,2,2,0.29,1038.44,1038.73
1445,SUCCESS,3,3,0.29,1038.49,1038.77
1449,SUCCESS,3,3,0.29,1038.77,1039.06
2287,SUCCESS,2,1,6,1033.17,1039.17
1634,SUCCESS,2,2,0.57,1038.73,1039.3
1064,SUCCESS,3,4,5.71,1033.91,1039.63
1066,SUCCESS,3,4,0.57,1039.63,1040.2
1451,SUCCESS,3,3,4.29,1039.06,1043.34
1639,SUCCESS,2,2,4.29,1039.3,1043.58
1457,SUCCESS,3,3,0.29,1043.34,1043.63
1067,SUCCESS,3,4,4.29,1040.2,1044.49
1070,SUCCESS,3,4,0.57,1044.49,1045.06
2291,SUCCESS,2,1,6,1039.17,1045.17
1459,SUCCESS,3,3,4.29,1043.63,1047.91
1465,SUCCESS,3,3,0.29,1047.91,1048.2
1470,SUCCESS,3,3,0.57,1048.2,1048.77
1644,SUCCESS,2,2,5.71,1043.58,1049.3
1071,SUCCESS,3,4,4.29,1045.06,1049.34
1645,SUCCESS,2,2,0.29,1049.3,1049.58
1646,SUCCESS,2,2,0.57,1049.58,1050.15
1471,SUCCESS,3,3,4.29,1048.77,1053.06
2296,SUCCESS,2,1,8,1045.17,1053.17
1651,SUCCESS,2,2,4.29,1050.15,1054.44
1653,SUCCESS,2,2,0.29,1054.44,1054.72
1072,SUCCESS,3,4,5.71,1049.34,1055.06
1074,SUCCESS,3,4,0.57,1055.06,1055.63
1475,SUCCESS,3,3,4.29,1053.06,1057.34
1478,SUCCESS,3,3,0.57,1057.34,1057.91
1656,SUCCESS,2,2,5.71,1054.72,1060.44
2300,SUCCESS,2,1,8,1053.17,1061.17
1076,SUCCESS,3,4,5.71,1055.63,1061.34
2321,SUCCESS,2,1,0.4,1061.17,1061.57
1078,SUCCESS,3,4,0.57,1061.34,1061.91
1081,SUCCESS,3,4,0.29,1061.91,1062.2
1082,SUCCESS,3,4,0.57,1062.2,1062.77
1484,SUCCESS,3,3,5.71,1057.91,1063.63
1489,SUCCESS,3,3,0.29,1063.63,1063.91
1659,SUCCESS,2,2,4.28,1060.44,1064.72
1083,SUCCESS,3,4,4.29,1062.77,1067.06
1089,SUCCESS,3,4,0.29,1067.06,1067.34
2323,SUCCESS,2,1,6,1061.57,1067.57
1663,SUCCESS,2,2,4.28,1064.72,1069.01
1670,SUCCESS,2,2,0.57,1069.01,1069.58
1492,SUCCESS,3,3,5.71,1063.91,1069.63
1493,SUCCESS,3,3,0.29,1069.63,1069.91
1497,SUCCESS,3,3,0.29,1069.91,1070.2
1092,SUCCESS,3,4,5.71,1067.34,1073.06
1093,SUCCESS,3,4,0.29,1073.06,1073.34
1679,SUCCESS,2,2,4.29,1069.58,1073.86
1098,SUCCESS,3,4,0.57,1073.34,1073.91
1682,SUCCESS,2,2,0.57,1073.86,1074.44
2336,SUCCESS,2,1,8,1067.57,1075.57
1500,SUCCESS,3,3,5.71,1070.2,1075.91
1501,SUCCESS,3,3,0.29,1075.91,1076.2
1099,SUCCESS,3,4,4.29,1073.91,1078.2
1684,SUCCESS,2,2,5.71,1074.44,1080.15
1508,SUCCESS,3,3,5.71,1076.2,1081.91
1509,SUCCESS,3,3,0.29,1081.91,1082.2
1510,SUCCESS,3,3,0.57,1082.2,1082.77
2340,SUCCESS,2,1,8,1075.57,1083.57
1100,SUCCESS,3,4,5.71,1078.2,1083.91
2345,SUCCESS,2,1,0.4,1083.57,1083.97
1101,SUCCESS,3,4,0.29,1083.91,1084.2
2346,SUCCESS,2,1,0.8,1083.97,1084.77
1106,SUCCESS,3,4,0.57,1084.2,1084.77
1692,SUCCESS,2,2,5.71,1080.15,1085.86
1516,SUCCESS,3,3,5.71,1082.77,1088.49
1525,SUCCESS,3,3,0.29,1088.49,1088.77
1107,SUCCESS,3,4,4.29,1084.77,1089.06
1110,SUCCESS,3,4,0.57,1089.06,1089.63
1113,SUCCESS,3,4,0.29,1089.63,1089.91
1114,SUCCESS,3,4,0.57,1089.91,1090.49
2355,SUCCESS,2,1,6,1084.77,1090.77
2361,SUCCESS,2,1,0.4,1090.77,1091.17
1696,SUCCESS,2,2,5.71,1085.86,1091.58
1697,SUCCESS,2,2,0.29,1091.58,1091.86
2362,SUCCESS,2,1,0.81,1091.17,1091.97
1722,SUCCESS,2,2,0.57,1091.86,1092.43
2366,SUCCESS,2,1,0.8,1091.97,1092.77
2369,SUCCESS,2,1,0.4,1092.77,1093.17
2373,SUCCESS,2,1,0.4,1093.17,1093.57
1528,SUCCESS,3,3,5.71,1088.77,1094.49
1529,SUCCESS,3,3,0.29,1094.49,1094.77
1115,SUCCESS,3,4,4.29,1090.49,1094.77
1534,SUCCESS,3,3,0.57,1094.77,1095.34
1538,SUCCESS,3,3,0.57,1095.34,1095.91
1542,SUCCESS,3,3,0.57,1095.91,1096.49
1724,SUCCESS,2,2,5.71,1092.43,1098.15
1726,SUCCESS,2,2,0.57,1098.15,1098.72
1120,SUCCESS,3,4,5.71,1094.77,1100.49
1543,SUCCESS,3,3,4.29,1096.49,1100.77
1121,SUCCESS,3,4,0.29,1100.49,1100.77
1550,SUCCESS,3,3,0.57,1100.77,1101.34
1126,SUCCESS,3,4,0.57,1100.77,1101.34
2380,SUCCESS,2,1,8,1093.57,1101.57
2382,SUCCESS,2,1,0.8,1101.57,1102.37
1731,SUCCESS,2,2,4.28,1098.72,1103
1738,SUCCESS,2,2,0.57,1103,1103.58
1552,SUCCESS,3,3,5.71,1101.34,1107.06
1128,SUCCESS,3,4,5.71,1101.34,1107.06
1129,SUCCESS,3,4,0.29,1107.06,1107.34
1747,SUCCESS,2,2,4.29,1103.58,1107.86
2407,SUCCESS,2,1,6,1102.37,1108.37
1555,SUCCESS,3,3,4.29,1107.06,1111.34
1131,SUCCESS,3,4,4.29,1107.34,1111.63
1566,SUCCESS,3,3,0.57,1111.34,1111.91
1133,SUCCESS,3,4,0.29,1111.63,1111.91
1763,SUCCESS,2,2,4.29,1107.86,1112.15
1573,SUCCESS,3,3,0.29,1111.91,1112.2
1134,SUCCESS,3,4,0.57,1111.91,1112.49
2408,SUCCESS,2,1,8,1108.37,1116.37
1771,SUCCESS,2,2,4.33,1112.15,1116.48
1579,SUCCESS,3,3,4.29,1112.2,1116.49
1581,SUCCESS,3,3,0.29,1116.49,1116.77
1135,SUCCESS,3,4,4.29,1112.49,1116.77
1137,SUCCESS,3,4,0.29,1116.77,1117.06
1582,SUCCESS,3,3,0.57,1116.77,1117.34
1138,SUCCESS,3,4,0.57,1117.06,1117.63
1586,SUCCESS,3,3,0.57,1117.34,1117.91
1142,SUCCESS,3,4,0.57,1117.63,1118.2
1772,SUCCESS,2,2,5.71,1116.48,1122.2
1587,SUCCESS,3,3,4.29,1117.91,1122.2
1593,SUCCESS,3,3,0.29,1122.2,1122.49
1143,SUCCESS,3,4,4.29,1118.2,1122.49
2412,SUCCESS,2,1,8,1116.37,1124.37
2418,SUCCESS,2,1,0.8,1124.37,1125.17
2421,SUCCESS,2,1,0.4,1125.17,1125.57
1595,SUCCESS,3,3,4.29,1122.49,1126.77
1776,SUCCESS,2,2,5.71,1122.2,1127.91
1144,SUCCESS,3,4,5.71,1122.49,1128.2
1779,SUCCESS,2,2,4.29,1127.91,1132.19
1596,SUCCESS,3,3,5.71,1126.77,1132.49
1147,SUCCESS,3,4,4.29,1128.2,1132.49
1602,SUCCESS,3,3,0.57,1132.49,1133.06
2424,SUCCESS,2,1,8,1125.57,1133.57
1787,SUCCESS,2,2,4.29,1132.19,1136.48
1797,SUCCESS,2,2,0.29,1136.48,1136.77
1805,SUCCESS,2,2,0.29,1136.77,1137.05
1148,SUCCESS,3,4,5.71,1132.49,1138.2
1608,SUCCESS,3,3,5.71,1133.06,1138.77
1150,SUCCESS,3,4,0.57,1138.2,1138.77
1610,SUCCESS,3,3,0.57,1138.77,1139.34
2427,SUCCESS,2,1,6,1133.57,1139.57
1613,SUCCESS,3,3,0.29,1139.34,1139.63
2434,SUCCESS,2,1,0.8,1139.57,1140.37
2437,SUCCESS,2,1,0.4,1140.37,1140.77
