CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
1375,SUCCESS,2,2,4.29,802.43,806.72
1382,SUCCESS,2,2,0.57,806.72,807.29
843,SUCCESS,3,4,4.29,805.06,809.34
845,SUCCESS,3,4,0.29,809.34,809.63
846,SUCCESS,3,4,0.57,809.63,810.2
1104,SUCCESS,3,3,5.71,805.63,811.34
1383,SUCCESS,2,2,4.29,807.29,811.58
847,SUCCESS,3,4,4.29,810.2,814.49
1107,SUCCESS,3,3,4.29,811.34,815.63
1388,SUCCESS,2,2,5.71,811.58,817.29
848,SUCCESS,3,4,5.71,814.49,820.2
849,SUCCESS,3,4,0.29,820.2,820.49
850,SUCCESS,3,4,0.57,820.49,821.06
1108,SUCCESS,3,3,5.71,815.63,821.34
1109,SUCCESS,3,3,0.29,821.34,821.63
854,SUCCESS,3,4,0.57,821.06,821.63
1117,SUCCESS,3,3,0.29,821.63,821.91
1118,SUCCESS,3,3,0.57,821.91,822.49
1121,SUCCESS,3,3,0.29,822.49,822.77
1396,SUCCESS,2,2,5.71,817.29,823
1122,SUCCESS,3,3,0.57,822.77,823.34
1399,SUCCESS,2,2,4.29,823,827.29
856,SUCCESS,3,4,5.71,821.63,827.34
1123,SUCCESS,3,3,4.29,823.34,827.63
1126,SUCCESS,3,3,0.57,827.63,828.2
1403,SUCCESS,2,2,4.29,827.29,831.58
859,SUCCESS,3,4,4.29,827.34,831.63
1409,SUCCESS,2,2,0.29,831.58,831.86
1128,SUCCESS,3,3,5.71,828.2,833.91
864,SUCCESS,3,4,5.71,831.63,837.34
1412,SUCCESS,2,2,5.71,831.86,837.58
865,SUCCESS,3,4,0.29,837.34,837.63
1131,SUCCESS,3,3,4.29,833.91,838.2
1419,SUCCESS,2,2,4.29,837.58,841.86
1422,SUCCESS,2,2,0.57,841.86,842.43
1425,SUCCESS,2,2,0.29,842.43,842.72
872,SUCCESS,3,4,5.71,837.63,843.34
1132,SUCCESS,3,3,5.71,838.2,843.91
874,SUCCESS,3,4,0.57,843.34,843.91
1134,SUCCESS,3,3,0.57,843.91,844.49
1427,SUCCESS,2,2,4.29,842.72,847
1430,SUCCESS,2,2,0.57,847,847.58
875,SUCCESS,3,4,4.29,843.91,848.2
878,SUCCESS,3,4,0.57,848.2,848.77
1140,SUCCESS,3,3,5.71,844.49,850.2
1431,SUCCESS,2,2,4.29,847.58,851.86
879,SUCCESS,3,4,4.29,848.77,853.06
1143,SUCCESS,3,3,4.29,850.2,854.49
883,SUCCESS,3,4,4.29,853.06,857.34
1432,SUCCESS,2,2,5.71,851.86,857.58
1433,SUCCESS,2,2,0.29,857.58,857.86
886,SUCCESS,3,4,0.57,857.34,857.91
897,SUCCESS,3,4,0.29,857.91,858.2
1434,SUCCESS,2,2,0.57,857.86,858.43
1144,SUCCESS,3,3,5.71,854.49,860.2
1146,SUCCESS,3,3,0.57,860.2,860.77
1149,SUCCESS,3,3,0.29,860.77,861.06
1158,SUCCESS,3,3,0.57,861.06,861.63
899,SUCCESS,3,4,4.29,858.2,862.49
1444,SUCCESS,2,2,5.71,858.43,864.15
1449,SUCCESS,2,2,0.29,864.15,864.43
1450,SUCCESS,2,2,0.57,864.43,865
1159,SUCCESS,3,3,4.29,861.63,865.91
903,SUCCESS,3,4,4.29,862.49,866.77
905,SUCCESS,3,4,0.29,866.77,867.06
1459,SUCCESS,2,2,4.29,865,869.29
1164,SUCCESS,3,3,5.71,865.91,871.63
908,SUCCESS,3,4,5.71,867.06,872.77
910,SUCCESS,3,4,0.57,872.77,873.34
914,SUCCESS,3,4,0.57,873.34,873.91
1460,SUCCESS,2,2,5.71,869.29,875
1171,SUCCESS,3,3,4.29,871.63,875.91
915,SUCCESS,3,4,4.29,873.91,878.2
1463,SUCCESS,2,2,4.29,875,879.29
1466,SUCCESS,2,2,0.57,879.29,879.86
1175,SUCCESS,3,3,4.29,875.91,880.2
916,SUCCESS,3,4,5.71,878.2,883.91
1467,SUCCESS,2,2,4.29,879.86,884.15
1469,SUCCESS,2,2,0.29,884.15,884.43
1489,SUCCESS,2,2,0.29,884.43,884.72
1176,SUCCESS,3,3,5.71,880.2,885.91
919,SUCCESS,3,4,4.29,883.91,888.2
1179,SUCCESS,3,3,4.29,885.91,890.2
1492,SUCCESS,2,2,5.71,884.72,890.43
1497,SUCCESS,2,2,0.29,890.43,890.72
1182,SUCCESS,3,3,0.57,890.2,890.77
1193,SUCCESS,3,3,0.29,890.77,891.06
1197,SUCCESS,3,3,0.29,891.06,891.34
1198,SUCCESS,3,3,0.57,891.34,891.91
1202,SUCCESS,3,3,0.57,891.91,892.49
920,SUCCESS,3,4,5.71,888.2,893.91
921,SUCCESS,3,4,0.29,893.91,894.2
1204,SUCCESS,3,3,5.71,892.49,898.2
924,SUCCESS,3,4,5.71,894.2,899.91
1208,SUCCESS,3,3,5.71,898.2,903.91
1209,SUCCESS,3,3,0.29,903.91,904.2
1210,SUCCESS,3,3,0.57,904.2,904.77
928,SUCCESS,3,4,5.71,899.91,905.63
1219,SUCCESS,3,3,4.29,904.77,909.06
1225,SUCCESS,3,3,0.29,909.06,909.34
931,SUCCESS,3,4,4.29,905.63,909.91
933,SUCCESS,3,4,0.29,909.91,910.2
934,SUCCESS,3,4,0.57,910.2,910.77
937,SUCCESS,3,4,0.29,910.77,911.06
1227,SUCCESS,3,3,4.29,909.34,913.63
1242,SUCCESS,3,3,0.57,913.63,914.2
940,SUCCESS,3,4,5.71,911.06,916.77
941,SUCCESS,3,4,0.29,916.77,917.06
942,SUCCESS,3,4,0.57,917.06,917.63
1243,SUCCESS,3,3,4.29,914.2,918.49
944,SUCCESS,3,4,5.71,917.63,923.34
1252,SUCCESS,3,3,5.71,918.49,924.2
1254,SUCCESS,3,3,0.57,924.2,924.77
1257,SUCCESS,3,3,0.29,924.77,925.06
1258,SUCCESS,3,3,0.57,925.06,925.63
947,SUCCESS,3,4,4.29,923.34,927.63
950,SUCCESS,3,4,0.57,927.63,928.2
1259,SUCCESS,3,3,4.29,925.63,929.91
1269,SUCCESS,3,3,0.29,929.91,930.2
1274,SUCCESS,3,3,0.57,930.2,930.77
955,SUCCESS,3,4,4.29,928.2,932.49
1279,SUCCESS,3,3,4.29,930.77,935.06
960,SUCCESS,3,4,5.71,932.49,938.2
962,SUCCESS,3,4,0.57,938.2,938.77
1283,SUCCESS,3,3,4.29,935.06,939.34
966,SUCCESS,3,4,0.57,938.77,939.34
1284,SUCCESS,3,3,5.71,939.34,945.06
968,SUCCESS,3,4,5.71,939.34,945.06
1285,SUCCESS,3,3,0.29,945.06,945.34
1289,SUCCESS,3,3,0.29,945.34,945.63
970,SUCCESS,3,4,0.57,945.06,945.63
1301,SUCCESS,3,3,0.29,945.63,945.91
973,SUCCESS,3,4,0.29,945.63,945.91
1302,SUCCESS,3,3,0.57,945.91,946.49
974,SUCCESS,3,4,0.57,945.91,946.49
1311,SUCCESS,3,3,4.29,946.49,950.77
976,SUCCESS,3,4,5.71,946.49,952.2
982,SUCCESS,3,4,0.57,952.2,952.77
1312,SUCCESS,3,3,5.71,950.77,956.49
1314,SUCCESS,3,3,0.57,956.49,957.06
983,SUCCESS,3,4,4.29,952.77,957.06
1321,SUCCESS,3,3,0.29,957.06,957.34
985,SUCCESS,3,4,0.29,957.06,957.34
989,SUCCESS,3,4,0.29,957.34,957.63
1322,SUCCESS,3,3,0.57,957.34,957.91
990,SUCCESS,3,4,0.57,957.63,958.2
1323,SUCCESS,3,3,4.29,957.91,962.2
992,SUCCESS,3,4,5.71,958.2,963.91
1328,SUCCESS,3,3,5.71,962.2,967.91
995,SUCCESS,3,4,4.29,963.91,968.2
1001,SUCCESS,3,4,0.29,968.2,968.49
1006,SUCCESS,3,4,0.57,968.49,969.06
1331,SUCCESS,3,3,4.29,967.91,972.2
1008,SUCCESS,3,4,5.71,969.06,974.77
1010,SUCCESS,3,4,0.57,974.77,975.34
1332,SUCCESS,3,3,5.71,972.2,977.91
1011,SUCCESS,3,4,4.29,975.34,979.63
1352,SUCCESS,3,3,5.71,977.91,983.63
1353,SUCCESS,3,3,0.29,983.63,983.91
1012,SUCCESS,3,4,5.71,979.63,985.34
1013,SUCCESS,3,4,0.29,985.34,985.63
1359,SUCCESS,3,3,4.29,983.91,988.2
1015,SUCCESS,3,4,4.29,985.63,989.91
1368,SUCCESS,3,3,5.71,988.2,993.91
1023,SUCCESS,3,4,4.29,989.91,994.2
1370,SUCCESS,3,3,0.57,993.91,994.49
1027,SUCCESS,3,4,4.29,994.2,998.49
1029,SUCCESS,3,4,0.29,998.49,998.77
1030,SUCCESS,3,4,0.57,998.77,999.34
1376,SUCCESS,3,3,5.71,994.49,1000.2
1387,SUCCESS,3,3,4.29,1000.2,1004.49
1032,SUCCESS,3,4,5.71,999.34,1005.06
1395,SUCCESS,3,3,4.29,1004.49,1008.77
1397,SUCCESS,3,3,0.29,1008.77,1009.06
1035,SUCCESS,3,4,4.29,1005.06,1009.34
1402,SUCCESS,3,3,0.57,1009.06,1009.63
1036,SUCCESS,3,4,5.71,1009.34,1015.06
1404,SUCCESS,3,3,5.71,1009.63,1015.34
1406,SUCCESS,3,3,0.57,1015.34,1015.91
1039,SUCCESS,3,4,4.29,1015.06,1019.34
1041,SUCCESS,3,4,0.29,1019.34,1019.63
1045,SUCCESS,3,4,0.29,1019.63,1019.91
1046,SUCCESS,3,4,0.57,1019.91,1020.49
1050,SUCCESS,3,4,0.57,1020.49,1021.06
1424,SUCCESS,3,3,5.71,1015.91,1021.63
1051,SUCCESS,3,4,4.29,1021.06,1025.34
1435,SUCCESS,3,3,4.29,1021.63,1025.91
1058,SUCCESS,3,4,0.57,1025.34,1025.91
1437,SUCCESS,3,3,0.29,1025.91,1026.2
1438,SUCCESS,3,3,0.57,1026.2,1026.77
1060,SUCCESS,3,4,5.71,1025.91,1031.63
1061,SUCCESS,3,4,0.29,1031.63,1031.91
1440,SUCCESS,3,3,5.71,1026.77,1032.49
1441,SUCCESS,3,3,0.29,1032.49,1032.77
1067,SUCCESS,3,4,4.29,1031.91,1036.2
1069,SUCCESS,3,4,0.29,1036.2,1036.49
1443,SUCCESS,3,3,4.29,1032.77,1037.06
1445,SUCCESS,3,3,0.29,1037.06,1037.34
1071,SUCCESS,3,4,4.29,1036.49,1040.77
1448,SUCCESS,3,3,5.71,1037.34,1043.06
1072,SUCCESS,3,4,5.71,1040.77,1046.49
1074,SUCCESS,3,4,0.57,1046.49,1047.06
1451,SUCCESS,3,3,4.29,1043.06,1047.34
1077,SUCCESS,3,4,0.29,1047.06,1047.34
1454,SUCCESS,3,3,0.57,1047.34,1047.91
1465,SUCCESS,3,3,0.29,1047.91,1048.2
1079,SUCCESS,3,4,4.29,1047.34,1051.63
1082,SUCCESS,3,4,0.57,1051.63,1052.2
1468,SUCCESS,3,3,5.71,1048.2,1053.91
1083,SUCCESS,3,4,4.29,1052.2,1056.49
1471,SUCCESS,3,3,4.29,1053.91,1058.2
1473,SUCCESS,3,3,0.29,1058.2,1058.49
1088,SUCCESS,3,4,5.71,1056.49,1062.2
1476,SUCCESS,3,3,5.71,1058.49,1064.2
1477,SUCCESS,3,3,0.29,1064.2,1064.49
1482,SUCCESS,3,3,0.57,1064.49,1065.06
1096,SUCCESS,3,4,5.71,1062.2,1067.91
1484,SUCCESS,3,3,5.71,1065.06,1070.77
1486,SUCCESS,3,3,0.57,1070.77,1071.34
1493,SUCCESS,3,3,0.29,1071.34,1071.63
1099,SUCCESS,3,4,4.29,1067.91,1072.2
1102,SUCCESS,3,4,0.57,1072.2,1072.77
1105,SUCCESS,3,4,0.29,1072.77,1073.06
1110,SUCCESS,3,4,0.57,1073.06,1073.63
1495,SUCCESS,3,3,4.29,1071.63,1075.91
1112,SUCCESS,3,4,5.71,1073.63,1079.34
1114,SUCCESS,3,4,0.57,1079.34,1079.91
1499,SUCCESS,3,3,4.29,1075.91,1080.2
1115,SUCCESS,3,4,4.29,1079.91,1084.2
1116,SUCCESS,3,4,5.71,1084.2,1089.91
1119,SUCCESS,3,4,4.29,1089.91,1094.2
1120,SUCCESS,3,4,5.71,1094.2,1099.91
1124,SUCCESS,3,4,5.71,1099.91,1105.63
1129,SUCCESS,3,4,0.29,1105.63,1105.91
1135,SUCCESS,3,4,4.29,1105.91,1110.2
1136,SUCCESS,3,4,5.71,1110.2,1115.91
1137,SUCCESS,3,4,0.29,1115.91,1116.2
1139,SUCCESS,3,4,4.29,1116.2,1120.49
1141,SUCCESS,3,4,0.29,1120.49,1120.77
1145,SUCCESS,3,4,0.29,1120.77,1121.06
1147,SUCCESS,3,4,4.29,1121.06,1125.34
1148,SUCCESS,3,4,5.71,1125.34,1131.06
1150,SUCCESS,3,4,0.57,1131.06,1131.63
1151,SUCCESS,3,4,4.29,1131.63,1135.91
1154,SUCCESS,3,4,0.57,1135.91,1136.49
1156,SUCCESS,3,4,5.71,1136.49,1142.2
1161,SUCCESS,3,4,0.29,1142.2,1142.49
1162,SUCCESS,3,4,0.57,1142.49,1143.06
1163,SUCCESS,3,4,4.29,1143.06,1147.34
1165,SUCCESS,3,4,0.29,1147.34,1147.63
1166,SUCCESS,3,4,0.57,1147.63,1148.2
1167,SUCCESS,3,4,4.29,1148.2,1152.49
1172,SUCCESS,3,4,5.71,1152.49,1158.2
1173,SUCCESS,3,4,0.29,1158.2,1158.49
1178,SUCCESS,3,4,0.57,1158.49,1159.06
1180,SUCCESS,3,4,5.71,1159.06,1164.77
1183,SUCCESS,3,4,4.29,1164.77,1169.06
1185,SUCCESS,3,4,0.29,1169.06,1169.34
1186,SUCCESS,3,4,0.57,1169.34,1169.91
1187,SUCCESS,3,4,4.29,1169.91,1174.2
1188,SUCCESS,3,4,5.71,1174.2,1179.91
1189,SUCCESS,3,4,0.29,1179.91,1180.2
1190,SUCCESS,3,4,0.57,1180.2,1180.77
1191,SUCCESS,3,4,4.29,1180.77,1185.06
1192,SUCCESS,3,4,5.71,1185.06,1190.77
1194,SUCCESS,3,4,0.57,1190.77,1191.34
1195,SUCCESS,3,4,4.29,1191.34,1195.63
1196,SUCCESS,3,4,5.71,1195.63,1201.34
1201,SUCCESS,3,4,0.29,1201.34,1201.63
1203,SUCCESS,3,4,4.29,1201.63,1205.91
1205,SUCCESS,3,4,0.29,1205.91,1206.2
1214,SUCCESS,3,4,0.57,1206.2,1206.77
1220,SUCCESS,3,4,5.71,1206.77,1212.49
1221,SUCCESS,3,4,0.29,1212.49,1212.77
1223,SUCCESS,3,4,4.29,1212.77,1217.06
1224,SUCCESS,3,4,5.71,1217.06,1222.77
1226,SUCCESS,3,4,0.57,1222.77,1223.34
1232,SUCCESS,3,4,5.71,1223.34,1229.06
1234,SUCCESS,3,4,0.57,1229.06,1229.63
1235,SUCCESS,3,4,4.29,1229.63,1233.91
1236,SUCCESS,3,4,5.71,1233.91,1239.63
1239,SUCCESS,3,4,4.29,1239.63,1243.91
1240,SUCCESS,3,4,5.71,1243.91,1249.63
1241,SUCCESS,3,4,0.29,1249.63,1249.91
1244,SUCCESS,3,4,5.71,1249.91,1255.63
1245,SUCCESS,3,4,0.29,1255.63,1255.91
1249,SUCCESS,3,4,0.29,1255.91,1256.2
1250,SUCCESS,3,4,0.57,1256.2,1256.77
1251,SUCCESS,3,4,4.29,1256.77,1261.06
1256,SUCCESS,3,4,5.71,1261.06,1266.77
1260,SUCCESS,3,4,5.71,1266.77,1272.49
1261,SUCCESS,3,4,0.29,1272.49,1272.77
1262,SUCCESS,3,4,0.57,1272.77,1273.34
1267,SUCCESS,3,4,4.29,1273.34,1277.63
1270,SUCCESS,3,4,0.57,1277.63,1278.2
1272,SUCCESS,3,4,5.71,1278.2,1283.91
1273,SUCCESS,3,4,0.29,1283.91,1284.2
1275,SUCCESS,3,4,4.29,1284.2,1288.49
1276,SUCCESS,3,4,5.71,1288.49,1294.2
1280,SUCCESS,3,4,5.71,1294.2,1299.91
1286,SUCCESS,3,4,0.57,1299.91,1300.49
1288,SUCCESS,3,4,5.71,1300.49,1306.2
1291,SUCCESS,3,4,4.29,1306.2,1310.49
1293,SUCCESS,3,4,0.29,1310.49,1310.77
1300,SUCCESS,3,4,5.71,1310.77,1316.49
1303,SUCCESS,3,4,4.29,1316.49,1320.77
1304,SUCCESS,3,4,5.71,1320.77,1326.49
1305,SUCCESS,3,4,0.29,1326.49,1326.77
1308,SUCCESS,3,4,5.71,1326.77,1332.49
1313,SUCCESS,3,4,0.29,1332.49,1332.77
1316,SUCCESS,3,4,5.71,1332.77,1338.49
1320,SUCCESS,3,4,5.71,1338.49,1344.2
1324,SUCCESS,3,4,5.71,1344.2,1349.91
1325,SUCCESS,3,4,0.29,1349.91,1350.2
1329,SUCCESS,3,4,0.29,1350.2,1350.49
1330,SUCCESS,3,4,0.57,1350.49,1351.06
1335,SUCCESS,3,4,4.29,1351.06,1355.34
1336,SUCCESS,3,4,5.71,1355.34,1361.06
1342,SUCCESS,3,4,0.57,1361.06,1361.63
1343,SUCCESS,3,4,4.29,1361.63,1365.91
1345,SUCCESS,3,4,0.29,1365.91,1366.2
1347,SUCCESS,3,4,4.29,1366.2,1370.49
1348,SUCCESS,3,4,5.71,1370.49,1376.2
1350,SUCCESS,3,4,0.57,1376.2,1376.77
1351,SUCCESS,3,4,4.29,1376.77,1381.06
1354,SUCCESS,3,4,0.57,1381.06,1381.63
1358,SUCCESS,3,4,0.57,1381.63,1382.2
1360,SUCCESS,3,4,5.71,1382.2,1387.91
1362,SUCCESS,3,4,0.57,1387.91,1388.49
1363,SUCCESS,3,4,4.29,1388.49,1392.77
1364,SUCCESS,3,4,5.71,1392.77,1398.49
1367,SUCCESS,3,4,4.29,1398.49,1402.77
1369,SUCCESS,3,4,0.29,1402.77,1403.06
1374,SUCCESS,3,4,0.57,1403.06,1403.63
1378,SUCCESS,3,4,0.57,1403.63,1404.2
1379,SUCCESS,3,4,4.29,1404.2,1408.49
1380,SUCCESS,3,4,5.71,1408.49,1414.2
1385,SUCCESS,3,4,0.29,1414.2,1414.49
1386,SUCCESS,3,4,0.57,1414.49,1415.06
1389,SUCCESS,3,4,0.29,1415.06,1415.34
1390,SUCCESS,3,4,0.57,1415.34,1415.91
1391,SUCCESS,3,4,4.29,1415.91,1420.2
1392,SUCCESS,3,4,5.71,1420.2,1425.91
1393,SUCCESS,3,4,0.29,1425.91,1426.2
1394,SUCCESS,3,4,0.57,1426.2,1426.77
1398,SUCCESS,3,4,0.57,1426.77,1427.34
1400,SUCCESS,3,4,5.71,1427.34,1433.06
1401,SUCCESS,3,4,0.29,1433.06,1433.34
1407,SUCCESS,3,4,4.29,1433.34,1437.63
1408,SUCCESS,3,4,5.71,1437.63,1443.34
1410,SUCCESS,3,4,0.57,1443.34,1443.91
1411,SUCCESS,3,4,4.29,1443.91,1448.2
1413,SUCCESS,3,4,0.29,1448.2,1448.49
1414,SUCCESS,3,4,0.57,1448.49,1449.06
1415,SUCCESS,3,4,4.29,1449.06,1453.34
1417,SUCCESS,3,4,0.29,1453.34,1453.63
1418,SUCCESS,3,4,0.57,1453.63,1454.2
1420,SUCCESS,3,4,5.71,1454.2,1459.91
1423,SUCCESS,3,4,4.29,1459.91,1464.2
1426,SUCCESS,3,4,0.57,1464.2,1464.77
1428,SUCCESS,3,4,5.71,1464.77,1470.49
1429,SUCCESS,3,4,0.29,1470.49,1470.77
1439,SUCCESS,3,4,4.29,1470.77,1475.06
1442,SUCCESS,3,4,0.57,1475.06,1475.63
1446,SUCCESS,3,4,0.57,1475.63,1476.2
1447,SUCCESS,3,4,4.29,1476.2,1480.49
1452,SUCCESS,3,4,5.71,1480.49,1486.2
1453,SUCCESS,3,4,0.29,1486.2,1486.49
1455,SUCCESS,3,4,4.29,1486.49,1490.77
1456,SUCCESS,3,4,5.71,1490.77,1496.49
1461,SUCCESS,3,4,0.29,1496.49,1496.77
1462,SUCCESS,3,4,0.57,1496.77,1497.34
1464,SUCCESS,3,4,5.71,1497.34,1503.06
1478,SUCCESS,3,4,0.57,1503.06,1503.63
1479,SUCCESS,3,4,4.29,1503.63,1507.91
1480,SUCCESS,3,4,5.71,1507.91,1513.63
1481,SUCCESS,3,4,0.29,1513.63,1513.91
1483,SUCCESS,3,4,4.29,1513.91,1518.2
1487,SUCCESS,3,4,4.29,1518.2,1522.49
1488,SUCCESS,3,4,5.71,1522.49,1528.2
1491,SUCCESS,3,4,4.29,1528.2,1532.49
1494,SUCCESS,3,4,0.57,1532.49,1533.06
